step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
574	165.254	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1620.699	449.633	65	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
574	165.254	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-1725.274	557.170	63	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
574	165.254	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1448.412	380.046	69	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
574	165.254	16	front_right_wheel_hub_yaw_n15	1	752.490	0	1	1	1	1.000	752.490	139.996	0	front	1	1	1071.272	0	1	0	out_of_local_radius	sensor	250.000	-245.000	-15.000	0.000	-1790.023	731.332	62	95	-2446.888	364.223	-2446.888	364.223	49	87	-2096.855	362.871	56	87	-1439.990	729.980	-135.800
575	165.686	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-1448.412	380.046	69	88	nan	nan	-1448.412	380.046	-1	-1	-1439.990	729.980	69	95	-1439.990	729.980	-135.800
575	165.686	1	front_left_frame_yaw_p20_pitch_n20	0	504.440	0	1	1	0	0.940	474.019	-32.532	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1620.699	449.633	65	89	nan	nan	-1827.006	22.866	-1	-1	-1646.298	303.213	65	86	-1439.990	729.980	-135.800
575	165.686	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1672.986	503.402	64	90	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
575	165.686	3	front_right_frame_yaw_n20_pitch_n20	0	530.480	0	1	1	0	0.940	498.488	-41.438	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1725.274	557.170	63	91	nan	nan	-2179.955	352.828	-1	-1	-1894.671	525.639	60	90	-1439.990	729.980	-135.800
575	165.686	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-1790.023	731.332	62	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
575	165.686	5	front_left_frame_pitch_n25	0	408.380	0	1	1	0	0.906	370.118	-32.592	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1620.699	449.633	65	89	nan	nan	-1886.040	191.600	-1	-1	-1705.332	471.947	63	89	-1439.990	729.980	-135.800
575	165.686	6	front_right_frame_pitch_n25	0	414.760	0	1	1	0	0.906	375.900	-35.289	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1725.274	557.170	63	91	nan	nan	-1994.760	295.106	-1	-1	-1709.477	467.916	63	89	-1439.990	729.980	-135.800
575	165.686	7	left_mid_frame_left_pitch_n20	0	390.070	0	1	1	0	0.940	366.546	6.585	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1304.833	533.620	71	91	nan	nan	-1049.290	270.839	-1	-1	-1184.447	467.200	74	89	-1439.990	729.980	-135.800
575	165.686	8	right_mid_frame_right_pitch_n20	0	453.380	0	1	1	0	0.940	426.038	-15.069	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1632.500	870.568	65	97	nan	nan	-1929.519	1175.999	-1	-1	-1737.009	1035.411	63	101	-1439.990	729.980	-135.800
575	165.686	9	rear_left_wheel_hub_back_yaw_p40	1	639.250	0	1	1	1	1.000	639.250	139.996	0	rear	3	1	979.909	1	1	0	already_marked	sensor	-215.000	270.000	140.000	0.000	-1097.620	686.305	76	94	-460.087	733.122	-460.087	733.122	88	95	-802.457	776.798	81	95	-1439.990	729.980	-135.800
575	165.686	10	rear_left_frame_backward	1	294.910	0	1	1	0	1.000	294.910	139.996	0	rear	3	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-1154.806	895.720	74	98	nan	nan	-943.381	1101.321	-1	-1	-1228.566	935.581	73	99	-1439.990	729.980	-135.800
575	165.686	11	rear_right_frame_backward	1	304.580	0	1	1	1	1.000	304.580	139.996	0	rear	3	1	626.578	1	1	1	placed_new	sensor	-320.000	-50.000	180.000	0.000	-1245.437	988.919	73	100	-1027.080	1201.261	-1027.080	1201.261	77	104	-1221.634	942.323	73	99	-1439.990	729.980	-135.800
575	165.686	12	rear_right_wheel_hub_back_yaw_n40	1	158.080	0	1	1	1	1.000	158.080	139.996	0	rear	3	1	461.740	1	1	0	already_marked	sensor	-215.000	-215.000	-140.000	0.000	-1435.745	1034.007	69	101	-1419.770	1191.277	-1419.770	1191.277	69	104	-1424.015	887.251	69	98	-1439.990	729.980	-135.800
575	165.686	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1620.699	449.633	65	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
575	165.686	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-1725.274	557.170	63	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
575	165.686	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1448.412	380.046	69	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
575	165.686	16	front_right_wheel_hub_yaw_n15	1	752.490	0	1	1	1	1.000	752.490	139.996	0	front	1	1	1071.272	0	1	0	out_of_local_radius	sensor	250.000	-245.000	-15.000	0.000	-1790.023	731.332	62	95	-2446.888	364.223	-2446.888	364.223	49	87	-2096.855	362.871	56	87	-1439.990	729.980	-135.800
576	165.965	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-1448.412	380.046	69	88	nan	nan	-1448.412	380.046	-1	-1	-1439.990	729.980	69	95	-1439.990	729.980	-135.800
576	165.965	1	front_left_frame_yaw_p20_pitch_n20	0	504.440	0	1	1	0	0.940	474.019	-32.532	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1620.699	449.633	65	89	nan	nan	-1827.006	22.866	-1	-1	-1646.298	303.213	65	86	-1439.990	729.980	-135.800
576	165.965	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1672.986	503.402	64	90	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
576	165.965	3	front_right_frame_yaw_n20_pitch_n20	0	530.480	0	1	1	0	0.940	498.488	-41.438	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1725.274	557.170	63	91	nan	nan	-2179.955	352.828	-1	-1	-1894.671	525.639	60	90	-1439.990	729.980	-135.800
576	165.965	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-1790.023	731.332	62	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
576	165.965	5	front_left_frame_pitch_n25	0	408.380	0	1	1	0	0.906	370.118	-32.592	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1620.699	449.633	65	89	nan	nan	-1886.040	191.600	-1	-1	-1705.332	471.947	63	89	-1439.990	729.980	-135.800
576	165.965	6	front_right_frame_pitch_n25	0	414.760	0	1	1	0	0.906	375.900	-35.289	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1725.274	557.170	63	91	nan	nan	-1994.760	295.106	-1	-1	-1709.477	467.916	63	89	-1439.990	729.980	-135.800
576	165.965	7	left_mid_frame_left_pitch_n20	0	390.070	0	1	1	0	0.940	366.546	6.585	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1304.833	533.620	71	91	nan	nan	-1049.290	270.839	-1	-1	-1184.447	467.200	74	89	-1439.990	729.980	-135.800
576	165.965	8	right_mid_frame_right_pitch_n20	0	453.380	0	1	1	0	0.940	426.038	-15.069	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1632.500	870.568	65	97	nan	nan	-1929.519	1175.999	-1	-1	-1737.009	1035.411	63	101	-1439.990	729.980	-135.800
576	165.965	9	rear_left_wheel_hub_back_yaw_p40	1	639.250	0	1	1	1	1.000	639.250	139.996	0	rear	3	1	979.909	1	1	0	already_marked	sensor	-215.000	270.000	140.000	0.000	-1097.620	686.305	76	94	-460.087	733.122	-460.087	733.122	88	95	-802.457	776.798	81	95	-1439.990	729.980	-135.800
576	165.965	10	rear_left_frame_backward	1	294.910	0	1	1	0	1.000	294.910	139.996	0	rear	3	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-1154.806	895.720	74	98	nan	nan	-943.381	1101.321	-1	-1	-1228.566	935.581	73	99	-1439.990	729.980	-135.800
576	165.965	11	rear_right_frame_backward	1	304.580	0	1	1	1	1.000	304.580	139.996	0	rear	3	1	626.578	1	1	0	already_marked	sensor	-320.000	-50.000	180.000	0.000	-1245.437	988.919	73	100	-1027.080	1201.261	-1027.080	1201.261	77	104	-1221.634	942.323	73	99	-1439.990	729.980	-135.800
576	165.965	12	rear_right_wheel_hub_back_yaw_n40	1	158.080	0	1	1	1	1.000	158.080	139.996	0	rear	3	1	461.740	1	1	0	already_marked	sensor	-215.000	-215.000	-140.000	0.000	-1435.745	1034.007	69	101	-1419.770	1191.277	-1419.770	1191.277	69	104	-1424.015	887.251	69	98	-1439.990	729.980	-135.800
576	165.965	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1620.699	449.633	65	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
576	165.965	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-1725.274	557.170	63	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
576	165.965	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1448.412	380.046	69	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
576	165.965	16	front_right_wheel_hub_yaw_n15	1	752.490	0	1	1	1	1.000	752.490	139.996	0	front	1	1	1071.272	0	1	0	out_of_local_radius	sensor	250.000	-245.000	-15.000	0.000	-1790.023	731.332	62	95	-2446.888	364.223	-2446.888	364.223	49	87	-2096.855	362.871	56	87	-1439.990	729.980	-135.800
577	166.237	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-1448.412	380.046	69	88	nan	nan	-1448.412	380.046	-1	-1	-1439.990	729.980	69	95	-1439.990	729.980	-135.800
577	166.237	1	front_left_frame_yaw_p20_pitch_n20	0	504.440	0	1	1	0	0.940	474.019	-32.532	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1620.699	449.633	65	89	nan	nan	-1827.006	22.866	-1	-1	-1646.298	303.213	65	86	-1439.990	729.980	-135.800
577	166.237	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1672.986	503.402	64	90	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
577	166.237	3	front_right_frame_yaw_n20_pitch_n20	0	530.480	0	1	1	0	0.940	498.488	-41.438	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1725.274	557.170	63	91	nan	nan	-2179.955	352.828	-1	-1	-1894.671	525.639	60	90	-1439.990	729.980	-135.800
577	166.237	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-1790.023	731.332	62	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
577	166.237	5	front_left_frame_pitch_n25	0	408.380	0	1	1	0	0.906	370.118	-32.592	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1620.699	449.633	65	89	nan	nan	-1886.040	191.600	-1	-1	-1705.332	471.947	63	89	-1439.990	729.980	-135.800
577	166.237	6	front_right_frame_pitch_n25	0	414.760	0	1	1	0	0.906	375.900	-35.289	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1725.274	557.170	63	91	nan	nan	-1994.760	295.106	-1	-1	-1709.477	467.916	63	89	-1439.990	729.980	-135.800
577	166.237	7	left_mid_frame_left_pitch_n20	0	390.070	0	1	1	0	0.940	366.546	6.585	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1304.833	533.620	71	91	nan	nan	-1049.290	270.839	-1	-1	-1184.447	467.200	74	89	-1439.990	729.980	-135.800
577	166.237	8	right_mid_frame_right_pitch_n20	0	453.380	0	1	1	0	0.940	426.038	-15.069	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1632.500	870.568	65	97	nan	nan	-1929.519	1175.999	-1	-1	-1737.009	1035.411	63	101	-1439.990	729.980	-135.800
577	166.237	9	rear_left_wheel_hub_back_yaw_p40	1	639.250	0	1	1	1	1.000	639.250	139.996	0	rear	3	1	979.909	1	1	0	already_marked	sensor	-215.000	270.000	140.000	0.000	-1097.620	686.305	76	94	-460.087	733.122	-460.087	733.122	88	95	-802.457	776.798	81	95	-1439.990	729.980	-135.800
577	166.237	10	rear_left_frame_backward	1	294.910	0	1	1	0	1.000	294.910	139.996	0	rear	3	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-1154.806	895.720	74	98	nan	nan	-943.381	1101.321	-1	-1	-1228.566	935.581	73	99	-1439.990	729.980	-135.800
577	166.237	11	rear_right_frame_backward	1	304.580	0	1	1	1	1.000	304.580	139.996	0	rear	3	1	626.578	1	1	0	already_marked	sensor	-320.000	-50.000	180.000	0.000	-1245.437	988.919	73	100	-1027.080	1201.261	-1027.080	1201.261	77	104	-1221.634	942.323	73	99	-1439.990	729.980	-135.800
577	166.237	12	rear_right_wheel_hub_back_yaw_n40	1	158.080	0	1	1	1	1.000	158.080	139.996	0	rear	3	1	461.740	1	1	0	already_marked	sensor	-215.000	-215.000	-140.000	0.000	-1435.745	1034.007	69	101	-1419.770	1191.277	-1419.770	1191.277	69	104	-1424.015	887.251	69	98	-1439.990	729.980	-135.800
577	166.237	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1620.699	449.633	65	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
577	166.237	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-1725.274	557.170	63	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
577	166.237	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1448.412	380.046	69	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1439.990	729.980	-135.800
577	166.237	16	front_right_wheel_hub_yaw_n15	1	752.490	0	1	1	1	1.000	752.490	139.996	0	front	1	1	1071.272	0	1	0	out_of_local_radius	sensor	250.000	-245.000	-15.000	0.000	-1790.023	731.332	62	95	-2446.888	364.223	-2446.888	364.223	49	87	-2096.855	362.871	56	87	-1439.990	729.980	-135.800
578	166.513	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	149.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-1492.539	310.102	68	86	nan	nan	-1492.539	310.102	-1	-1	-1500.000	660.058	68	93	-1500.000	660.058	-133.200
578	166.513	1	front_left_frame_yaw_p20_pitch_n20	0	529.530	0	1	1	0	0.940	497.595	-31.116	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1667.805	371.803	64	87	nan	nan	-1863.829	-85.555	-1	-1	-1696.024	202.701	64	84	-1500.000	660.058	-133.200
578	166.513	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1722.478	423.144	63	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
578	166.513	3	front_right_frame_yaw_n20_pitch_n20	0	523.500	0	1	1	0	0.940	491.929	-29.054	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1777.150	474.485	62	89	nan	nan	-2216.239	252.685	-1	-1	-1939.089	438.259	59	89	-1500.000	660.058	-133.200
578	166.513	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-1849.734	645.530	61	93	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
578	166.513	5	front_left_frame_pitch_n25	0	418.080	0	1	1	0	0.906	378.909	-26.694	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1667.805	371.803	64	87	nan	nan	-1927.186	95.590	-1	-1	-1759.381	383.846	62	88	-1500.000	660.058	-133.200
578	166.513	6	front_right_frame_pitch_n25	0	416.960	0	1	1	0	0.906	377.894	-26.221	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1777.150	474.485	62	89	nan	nan	-2035.837	199.012	-1	-1	-1758.686	384.586	62	88	-1500.000	660.058	-133.200
578	166.513	7	left_mid_frame_left_pitch_n20	0	437.750	0	1	1	0	0.940	411.350	0.275	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1356.074	470.031	70	89	nan	nan	-1056.213	188.442	-1	-1	-1200.138	378.470	73	87	-1500.000	660.058	-133.200
578	166.513	8	right_mid_frame_right_pitch_n20	0	409.510	0	1	1	0	0.940	384.814	9.933	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1698.690	791.768	64	96	nan	nan	-1979.207	1055.191	-1	-1	-1780.517	923.481	62	98	-1500.000	660.058	-133.200
578	166.513	9	rear_left_wheel_hub_back_yaw_p40	1	754.820	0	1	1	1	1.000	754.820	149.994	0	rear	3	1	1095.225	0	1	0	out_of_local_radius	sensor	-215.000	270.000	140.000	0.000	-1156.001	631.959	74	93	-406.491	721.333	-406.491	721.333	89	94	-750.490	749.432	82	95	-1500.000	660.058	-133.200
578	166.513	10	rear_left_frame_backward	1	289.260	0	1	1	0	1.000	289.260	149.994	0	rear	3	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-1222.627	838.565	73	97	nan	nan	-1024.615	1049.426	-1	-1	-1301.988	870.920	71	97	-1500.000	660.058	-133.200
578	166.513	11	rear_right_frame_backward	1	284.500	0	1	1	1	1.000	284.500	149.994	0	rear	3	1	606.564	1	1	1	placed_new	sensor	-320.000	-50.000	180.000	0.000	-1317.393	927.556	71	98	-1122.640	1134.947	-1122.640	1134.947	75	103	-1305.246	867.450	71	97	-1500.000	660.058	-133.200
578	166.513	12	rear_right_wheel_hub_back_yaw_n40	1	200.480	0	1	1	1	1.000	200.480	149.994	0	rear	3	1	504.076	1	1	1	placed_new	sensor	-215.000	-215.000	-140.000	0.000	-1509.551	963.964	67	99	-1498.360	1164.132	-1498.360	1164.132	68	103	-1488.809	860.226	68	97	-1500.000	660.058	-133.200
578	166.513	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-1667.805	371.803	64	87	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
578	166.513	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-1777.150	474.485	62	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
578	166.513	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-1492.539	310.102	68	86	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
578	166.513	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-1849.734	645.530	61	93	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
579	166.856	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	149.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-1492.539	310.102	68	86	nan	nan	-1492.539	310.102	-1	-1	-1500.000	660.058	68	93	-1500.000	660.058	-133.200
579	166.856	1	front_left_frame_yaw_p20_pitch_n20	0	529.530	0	1	1	0	0.940	497.595	-31.116	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-1667.805	371.803	64	87	nan	nan	-1863.829	-85.555	-1	-1	-1696.024	202.701	64	84	-1500.000	660.058	-133.200
579	166.856	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-1722.478	423.144	63	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
579	166.856	3	front_right_frame_yaw_n20_pitch_n20	0	523.500	0	1	1	0	0.940	491.929	-29.054	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-1777.150	474.485	62	89	nan	nan	-2216.239	252.685	-1	-1	-1939.089	438.259	59	89	-1500.000	660.058	-133.200
579	166.856	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-1849.734	645.530	61	93	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1500.000	660.058	-133.200
579	166.856	5	front_left_frame_pitch_n25	0	418.080	0	1	1	0	0.906	378.909	-26.694	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-1667.805	371.803	64	87	nan	nan	-1927.186	95.590	-1	-1	-1759.381	383.846	62	88	-1500.000	660.058	-133.200
579	166.856	6	front_right_frame_pitch_n25	0	416.960	0	1	1	0	0.906	377.894	-26.221	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-1777.150	474.485	62	89	nan	nan	-2035.837	199.012	-1	-1	-1758.686	384.586	62	88	-1500.000	660.058	-133.200
579	166.856	7	left_mid_frame_left_pitch_n20	0	437.750	0	1	1	0	0.940	411.350	0.275	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-1356.074	470.031	70	89	nan	nan	-1056.213	188.442	-1	-1	-1200.138	378.470	73	87	-1500.000	660.058	-133.200
579	166.856	8	right_mid_frame_right_pitch_n20	0	409.510	0	1	1	0	0.940	384.814	9.933	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-1698.690	791.768	64	96	nan	nan	-1979.207	1055.191	-1	-1	-1780.517	923.481	62	98	-1500.000	660.058	-133.200
579	166.856	9	rear_left_wheel_hub_back_yaw_p40	1	754.820	0	1	1	1	1.000	754.820	149.994	0	rear	3	1	1095.225	0	1	0	out_of_local_radius	sensor	-215.000	270.000	140.000	0.000	-1156.001	631.959	74	93	-406.491	721.333	-406.491	721.333	89	94	-750.490	749.432	82	95	-1500.000	660.058	-133.200
579	166.856	10	rear_left_frame_backward	1	289.260	0	1	1	0	1.000	289.260	149.994	0	rear	3	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-1222.627	838.565	73	97	nan	nan	-1024.615	1049.426	-1	-1	-1301.988	870.920	71	97	-1500.000	660.058	-133.200
579	166.856	11	rear_right_frame_backward	1	284.500	0	1	1	1	1.000	284.500	149.994	0	rear	3	1	606.564	1	1	0	already_marked	sensor	-320.000	-50.000	180.000	0.000	-1317.393	927.556	71	98	-1122.640	1134.947	-1122.640	1134.947	75	103	-1305.246	867.450	71	97	-1500.000	660.058	-133.200
