step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
106	32.729	12	rear_right_wheel_hub_back_yaw_n40	1	798.720	0	1	1	0	1.000	798.720	79.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	29.631	1043.461	98	101	nan	nan	150.446	1832.991	-1	-1	130.825	1529.569	100	110	10.010	740.039	-138.700
106	32.729	13	front_left_frame_yaw_p20_pitch_n10	1	303.810	0	1	1	1	0.985	299.194	27.243	0	front	5	1	631.558	1	1	0	already_marked	sensor	325.000	75.000	20.000	-10.000	-184.651	469.194	94	89	-328.331	206.756	-328.331	206.756	91	84	-133.670	477.602	95	89	10.010	740.039	-138.700
106	32.729	14	front_right_frame_yaw_n20_pitch_n10	1	165.690	0	1	1	1	0.985	163.173	51.227	0	front	5	1	495.896	1	1	0	already_marked	sensor	325.000	-75.000	-20.000	-10.000	-283.651	581.883	92	92	-435.678	522.611	-435.678	522.611	89	90	-142.017	680.766	95	94	10.010	740.039	-138.700
106	32.729	15	front_left_wheel_hub_yaw_p15	1	379.710	0	1	1	0	1.000	379.710	79.999	0	front	5	1	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	-16.106	390.979	97	88	nan	nan	-226.786	75.078	-1	-1	-200.670	424.138	93	88	10.010	740.039	-138.700
106	32.729	16	front_right_wheel_hub_yaw_n15	1	248.610	0	1	1	1	1.000	248.610	79.999	0	front	5	1	579.595	1	1	0	already_marked	sensor	250.000	-245.000	-15.000	0.000	-339.507	759.098	91	95	-562.382	648.946	-562.382	648.946	86	93	-212.866	629.887	93	92	10.010	740.039	-138.700
107	33.101	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	5	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	-16.106	390.979	97	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	10.010	740.039	-138.700
107	33.101	1	front_left_frame_yaw_p20_pitch_n20	0	440.610	0	1	1	0	0.940	414.038	-70.699	1	front	5	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-184.651	469.194	94	89	nan	nan	-383.482	106.022	-1	-1	-188.821	376.867	94	87	10.010	740.039	-138.700
107	33.101	2	front_center_frame_forward	1	217.680	0	1	1	1	1.000	217.680	79.999	0	front	5	1	542.680	1	1	0	already_marked	sensor	325.000	0.000	0.000	0.000	-234.151	525.538	93	90	-397.686	381.869	-397.686	381.869	90	88	-153.525	596.370	94	92	10.010	740.039	-138.700
107	33.101	3	front_right_frame_yaw_n20_pitch_n20	0	165.350	0	1	1	1	0.940	155.378	23.446	0	front	5	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-283.651	581.883	92	92	nan	nan	-428.416	525.442	-1	-1	-134.755	683.598	95	94	10.010	740.039	-138.700
107	33.101	4	front_right_wheel_hub_yaw_n30	1	386.820	0	1	1	1	1.000	386.820	79.999	0	front	5	1	731.043	1	1	0	already_marked	sensor	250.000	-245.000	-30.000	0.000	-339.507	759.098	91	95	-718.828	683.302	-718.828	683.302	83	94	-369.312	664.243	90	93	10.010	740.039	-138.700
107	33.101	5	front_left_frame_pitch_n25	0	302.820	0	1	1	0	0.906	274.448	-47.978	1	front	5	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-184.651	469.194	94	89	nan	nan	-390.834	288.057	-1	-1	-196.173	558.903	94	91	10.010	740.039	-138.700
107	33.101	6	front_right_frame_pitch_n25	0	191.520	0	1	1	1	0.906	173.576	-0.941	0	front	5	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-283.651	581.883	92	92	nan	nan	-414.053	467.323	-1	-1	-120.392	625.478	95	92	10.010	740.039	-138.700
107	33.101	7	left_mid_frame_left_pitch_n20	0	429.990	0	1	1	0	0.940	404.058	-67.066	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	135.060	537.092	100	91	nan	nan	401.739	233.537	-1	-1	276.689	436.484	103	89	10.010	740.039	-138.700
107	33.101	8	right_mid_frame_right_pitch_n20	0	450.940	0	1	1	0	0.940	423.745	-74.232	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-175.141	890.186	94	98	nan	nan	-454.814	1208.530	-1	-1	-269.663	1058.383	92	101	10.010	740.039	-138.700
107	33.101	9	rear_left_wheel_hub_back_yaw_p40	1	682.190	0	1	1	0	1.000	682.190	79.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	349.732	679.098	104	93	nan	nan	1031.746	694.575	-1	-1	692.024	755.516	111	95	10.010	740.039	-138.700
107	33.101	10	rear_left_frame_backward	1	298.700	0	1	1	0	1.000	298.700	79.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	303.214	891.138	104	98	nan	nan	527.617	1088.281	-1	-1	234.412	937.182	102	99	10.010	740.039	-138.700
107	33.101	11	rear_right_frame_backward	1	293.290	0	1	1	0	1.000	293.290	79.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	217.414	988.803	102	100	nan	nan	437.752	1182.375	-1	-1	230.348	933.611	102	99	10.010	740.039	-138.700
107	33.101	12	rear_right_wheel_hub_back_yaw_n40	1	798.720	0	1	1	0	1.000	798.720	79.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	29.631	1043.461	98	101	nan	nan	150.446	1832.991	-1	-1	130.825	1529.569	100	110	10.010	740.039	-138.700
107	33.101	13	front_left_frame_yaw_p20_pitch_n10	1	303.810	0	1	1	1	0.985	299.194	27.243	0	front	5	1	631.558	1	1	0	already_marked	sensor	325.000	75.000	20.000	-10.000	-184.651	469.194	94	89	-328.331	206.756	-328.331	206.756	91	84	-133.670	477.602	95	89	10.010	740.039	-138.700
107	33.101	14	front_right_frame_yaw_n20_pitch_n10	1	165.690	0	1	1	1	0.985	163.173	51.227	0	front	5	1	495.896	1	1	0	already_marked	sensor	325.000	-75.000	-20.000	-10.000	-283.651	581.883	92	92	-435.678	522.611	-435.678	522.611	89	90	-142.017	680.766	95	94	10.010	740.039	-138.700
107	33.101	15	front_left_wheel_hub_yaw_p15	1	379.710	0	1	1	0	1.000	379.710	79.999	0	front	5	1	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	-16.106	390.979	97	88	nan	nan	-226.786	75.078	-1	-1	-200.670	424.138	93	88	10.010	740.039	-138.700
107	33.101	16	front_right_wheel_hub_yaw_n15	1	248.610	0	1	1	1	1.000	248.610	79.999	0	front	5	1	579.595	1	1	0	already_marked	sensor	250.000	-245.000	-15.000	0.000	-339.507	759.098	91	95	-562.382	648.946	-562.382	648.946	86	93	-212.866	629.887	93	92	10.010	740.039	-138.700
108	33.390	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	3	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	13.875	420.959	98	88	nan	nan	13.875	420.959	-1	-1	39.990	770.020	98	95	39.990	770.020	-138.700
108	33.390	1	front_left_frame_yaw_p20_pitch_n20	0	426.640	0	1	1	0	0.940	400.910	-75.918	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-154.671	499.174	94	90	nan	nan	-347.197	147.517	-1	-1	-152.536	418.362	94	88	39.990	770.020	-138.700
108	33.390	2	front_center_frame_forward	1	265.520	0	1	1	1	1.000	265.520	70.001	0	front	3	1	590.520	1	1	0	already_marked	sensor	325.000	0.000	0.000	0.000	-204.171	555.519	93	91	-403.646	380.275	-403.646	380.275	89	88	-159.485	594.776	94	92	39.990	770.020	-138.700
108	33.390	3	front_right_frame_yaw_n20_pitch_n20	0	235.750	0	1	1	1	0.940	221.533	-10.630	0	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-253.671	611.864	92	92	nan	nan	-460.071	531.392	-1	-1	-166.410	689.548	94	94	39.990	770.020	-138.700
108	33.390	4	front_right_wheel_hub_yaw_n30	1	456.560	0	1	1	0	1.000	456.560	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-309.526	789.079	91	96	nan	nan	-757.236	699.618	-1	-1	-407.719	680.558	89	94	39.990	770.020	-138.700
108	33.390	5	front_left_frame_pitch_n25	0	361.010	0	1	1	0	0.906	327.186	-82.568	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-154.671	499.174	94	90	nan	nan	-400.474	283.231	-1	-1	-205.813	554.076	93	91	39.990	770.020	-138.700
108	33.390	6	front_right_frame_pitch_n25	0	243.370	0	1	1	0	0.906	220.568	-32.851	0	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-253.671	611.864	92	92	nan	nan	-419.376	466.288	-1	-1	-125.715	624.444	95	92	39.990	770.020	-138.700
108	33.390	7	left_mid_frame_left_pitch_n20	0	440.780	0	1	1	0	0.940	414.198	-80.754	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	165.040	567.072	101	91	nan	nan	438.411	255.900	-1	-1	313.361	458.848	104	89	39.990	770.020	-138.700
108	33.390	8	right_mid_frame_right_pitch_n20	0	435.740	0	1	1	0	0.940	409.462	-79.031	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-145.161	920.166	95	98	nan	nan	-415.406	1227.780	-1	-1	-230.255	1077.633	93	101	39.990	770.020	-138.700
108	33.390	9	rear_left_wheel_hub_back_yaw_p40	1	704.370	0	1	1	0	1.000	704.370	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	379.712	709.079	105	94	nan	nan	1083.901	725.059	-1	-1	744.179	786.000	112	96	39.990	770.020	-138.700
108	33.390	10	rear_left_frame_backward	1	294.120	0	1	1	0	1.000	294.120	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	333.195	921.119	104	98	nan	nan	554.157	1115.239	-1	-1	260.952	964.139	103	99	39.990	770.020	-138.700
108	33.390	11	rear_right_frame_backward	1	284.930	0	1	1	0	1.000	284.930	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	247.395	1018.783	102	100	nan	nan	461.452	1206.838	-1	-1	254.048	958.074	103	99	39.990	770.020	-138.700
108	33.390	12	rear_right_wheel_hub_back_yaw_n40	1	753.390	0	1	1	0	1.000	753.390	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	59.612	1073.442	99	101	nan	nan	173.570	1818.163	-1	-1	153.949	1514.741	101	110	39.990	770.020	-138.700
108	33.390	13	front_left_frame_yaw_p20_pitch_n10	1	359.990	0	1	1	1	0.985	354.521	7.490	0	front	3	1	686.778	1	1	0	already_marked	sensor	325.000	75.000	20.000	-10.000	-154.671	499.174	94	90	-324.920	188.207	-324.920	188.207	91	84	-130.259	459.053	95	89	39.990	770.020	-138.700
108	33.390	14	front_right_frame_yaw_n20_pitch_n10	1	217.710	0	1	1	1	0.985	214.403	32.196	0	front	3	1	546.969	1	1	1	placed_new	sensor	325.000	-75.000	-20.000	-10.000	-253.671	611.864	92	92	-453.428	533.982	-453.428	533.982	88	91	-159.767	692.138	94	94	39.990	770.020	-138.700
108	33.390	15	front_left_wheel_hub_yaw_p15	1	428.220	0	1	1	0	1.000	428.220	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	13.875	420.959	98	88	nan	nan	-223.721	64.700	-1	-1	-197.605	413.760	94	88	39.990	770.020	-138.700
108	33.390	16	front_right_wheel_hub_yaw_n15	1	307.610	0	1	1	0	1.000	307.610	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-309.526	789.079	91	96	nan	nan	-585.294	652.786	-1	-1	-235.778	633.726	93	93	39.990	770.020	-138.700
109	33.817	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	3	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	13.875	420.959	98	88	nan	nan	13.875	420.959	-1	-1	39.990	770.020	98	95	39.990	770.020	-138.700
109	33.817	1	front_left_frame_yaw_p20_pitch_n20	0	426.640	0	1	1	0	0.940	400.910	-75.918	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-154.671	499.174	94	90	nan	nan	-347.197	147.517	-1	-1	-152.536	418.362	94	88	39.990	770.020	-138.700
109	33.817	2	front_center_frame_forward	1	265.520	0	1	1	1	1.000	265.520	70.001	0	front	3	1	590.520	1	1	0	already_marked	sensor	325.000	0.000	0.000	0.000	-204.171	555.519	93	91	-403.646	380.275	-403.646	380.275	89	88	-159.485	594.776	94	92	39.990	770.020	-138.700
109	33.817	3	front_right_frame_yaw_n20_pitch_n20	0	235.750	0	1	1	1	0.940	221.533	-10.630	0	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-253.671	611.864	92	92	nan	nan	-460.071	531.392	-1	-1	-166.410	689.548	94	94	39.990	770.020	-138.700
109	33.817	4	front_right_wheel_hub_yaw_n30	1	456.560	0	1	1	0	1.000	456.560	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-309.526	789.079	91	96	nan	nan	-757.236	699.618	-1	-1	-407.719	680.558	89	94	39.990	770.020	-138.700
109	33.817	5	front_left_frame_pitch_n25	0	361.010	0	1	1	0	0.906	327.186	-82.568	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-154.671	499.174	94	90	nan	nan	-400.474	283.231	-1	-1	-205.813	554.076	93	91	39.990	770.020	-138.700
109	33.817	6	front_right_frame_pitch_n25	0	243.370	0	1	1	0	0.906	220.568	-32.851	0	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-253.671	611.864	92	92	nan	nan	-419.376	466.288	-1	-1	-125.715	624.444	95	92	39.990	770.020	-138.700
109	33.817	7	left_mid_frame_left_pitch_n20	0	440.780	0	1	1	0	0.940	414.198	-80.754	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	165.040	567.072	101	91	nan	nan	438.411	255.900	-1	-1	313.361	458.848	104	89	39.990	770.020	-138.700
109	33.817	8	right_mid_frame_right_pitch_n20	0	435.740	0	1	1	0	0.940	409.462	-79.031	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-145.161	920.166	95	98	nan	nan	-415.406	1227.780	-1	-1	-230.255	1077.633	93	101	39.990	770.020	-138.700
109	33.817	9	rear_left_wheel_hub_back_yaw_p40	1	704.370	0	1	1	0	1.000	704.370	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	379.712	709.079	105	94	nan	nan	1083.901	725.059	-1	-1	744.179	786.000	112	96	39.990	770.020	-138.700
109	33.817	10	rear_left_frame_backward	1	294.120	0	1	1	0	1.000	294.120	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	333.195	921.119	104	98	nan	nan	554.157	1115.239	-1	-1	260.952	964.139	103	99	39.990	770.020	-138.700
109	33.817	11	rear_right_frame_backward	1	284.930	0	1	1	0	1.000	284.930	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	247.395	1018.783	102	100	nan	nan	461.452	1206.838	-1	-1	254.048	958.074	103	99	39.990	770.020	-138.700
109	33.817	12	rear_right_wheel_hub_back_yaw_n40	1	753.390	0	1	1	0	1.000	753.390	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	59.612	1073.442	99	101	nan	nan	173.570	1818.163	-1	-1	153.949	1514.741	101	110	39.990	770.020	-138.700
109	33.817	13	front_left_frame_yaw_p20_pitch_n10	1	359.990	0	1	1	1	0.985	354.521	7.490	0	front	3	1	686.778	1	1	0	already_marked	sensor	325.000	75.000	20.000	-10.000	-154.671	499.174	94	90	-324.920	188.207	-324.920	188.207	91	84	-130.259	459.053	95	89	39.990	770.020	-138.700
109	33.817	14	front_right_frame_yaw_n20_pitch_n10	1	217.710	0	1	1	1	0.985	214.403	32.196	0	front	3	1	546.969	1	1	0	already_marked	sensor	325.000	-75.000	-20.000	-10.000	-253.671	611.864	92	92	-453.428	533.982	-453.428	533.982	88	91	-159.767	692.138	94	94	39.990	770.020	-138.700
109	33.817	15	front_left_wheel_hub_yaw_p15	1	428.220	0	1	1	0	1.000	428.220	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	13.875	420.959	98	88	nan	nan	-223.721	64.700	-1	-1	-197.605	413.760	94	88	39.990	770.020	-138.700
109	33.817	16	front_right_wheel_hub_yaw_n15	1	307.610	0	1	1	0	1.000	307.610	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-309.526	789.079	91	96	nan	nan	-585.294	652.786	-1	-1	-235.778	633.726	93	93	39.990	770.020	-138.700
110	34.270	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	3	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	64.484	460.953	99	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	810.058	-138.600
110	34.270	1	front_left_frame_yaw_p20_pitch_n20	0	460.970	0	1	1	0	0.940	433.170	-87.660	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-104.198	538.874	95	91	nan	nan	-311.553	158.558	-1	-1	-117.365	429.743	95	88	89.990	810.058	-138.600
110	34.270	2	front_center_frame_forward	1	333.210	0	1	1	1	1.000	333.210	70.001	0	front	3	1	658.210	1	1	0	already_marked	sensor	325.000	0.000	0.000	0.000	-153.796	595.132	94	92	-403.740	374.776	-403.740	374.776	89	87	-159.954	589.703	94	92	89.990	810.058	-138.600
110	34.270	3	front_right_frame_yaw_n20_pitch_n20	0	314.460	0	1	1	1	0.940	295.496	-37.550	0	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-203.394	651.391	93	93	nan	nan	-478.517	543.571	-1	-1	-185.133	702.239	94	94	89.990	810.058	-138.600
110	34.270	4	front_right_wheel_hub_yaw_n30	1	592.890	0	1	1	0	1.000	592.890	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-259.559	828.508	92	96	nan	nan	-840.752	711.319	-1	-1	-491.203	692.869	88	94	89.990	810.058	-138.600
110	34.270	5	front_left_frame_pitch_n25	0	373.630	0	1	1	0	0.906	338.624	-87.902	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-104.198	538.874	95	91	nan	nan	-358.203	314.938	-1	-1	-164.015	586.123	94	92	89.990	810.058	-138.600
110	34.270	6	front_right_frame_pitch_n25	0	318.210	0	1	1	0	0.906	288.396	-64.480	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-203.394	651.391	93	93	nan	nan	-419.724	460.671	-1	-1	-126.339	619.339	95	92	89.990	810.058	-138.600
110	34.270	7	left_mid_frame_left_pitch_n20	0	424.650	0	1	1	0	0.940	399.040	-75.238	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	215.394	607.330	102	92	nan	nan	479.284	308.005	-1	-1	353.880	510.734	105	90	89.990	810.058	-138.600
110	34.270	8	right_mid_frame_right_pitch_n20	0	447.490	0	1	1	0	0.940	420.503	-83.049	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-95.423	959.882	96	99	nan	nan	-373.506	1275.306	-1	-1	-188.093	1125.483	94	102	89.990	810.058	-138.600
110	34.270	9	rear_left_wheel_hub_back_yaw_p40	1	656.260	0	1	1	0	1.000	656.260	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	429.818	749.711	106	95	nan	nan	1085.882	765.744	-1	-1	746.054	826.092	112	96	89.990	810.058	-138.600
110	34.270	10	rear_left_frame_backward	1	317.950	0	1	1	0	1.000	317.950	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	382.931	961.669	105	99	nan	nan	621.429	1171.933	-1	-1	328.488	1020.323	104	100	89.990	810.058	-138.600
110	34.270	11	rear_right_frame_backward	1	314.230	0	1	1	0	1.000	314.230	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	296.960	1059.184	103	101	nan	nan	532.668	1266.988	-1	-1	325.698	1017.863	104	100	89.990	810.058	-138.600
110	34.270	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	109.082	1113.514	100	102	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	810.058	-138.600
110	34.270	13	front_left_frame_yaw_p20_pitch_n10	1	457.390	0	1	1	0	0.985	450.441	-9.424	0	front	3	1	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	-104.198	538.874	95	91	nan	nan	-319.820	143.394	-1	-1	-125.632	414.579	95	88	89.990	810.058	-138.600
110	34.270	14	front_right_frame_yaw_n20_pitch_n10	1	285.140	0	1	1	1	0.985	280.808	20.487	0	front	3	1	613.211	1	1	0	already_marked	sensor	325.000	-75.000	-20.000	-10.000	-203.394	651.391	93	93	-464.842	548.930	-464.842	548.930	88	91	-171.458	707.598	94	94	89.990	810.058	-138.600
110	34.270	15	front_left_wheel_hub_yaw_p15	1	509.220	0	1	1	0	1.000	509.220	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	245.000	15.000	0.000	64.484	460.953	99	89	nan	nan	-217.314	36.813	-1	-1	-191.808	385.918	94	88	89.990	810.058	-138.600
110	34.270	16	front_right_wheel_hub_yaw_n15	1	356.560	0	1	1	1	1.000	356.560	70.001	0	front	3	1	683.436	1	1	0	already_marked	sensor	250.000	-245.000	-15.000	0.000	-259.559	828.508	92	96	-578.934	669.969	-578.934	669.969	86	93	-229.385	651.519	93	93	89.990	810.058	-138.600
111	34.761	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	3	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	64.484	460.953	99	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	810.058	-138.600
111	34.761	1	front_left_frame_yaw_p20_pitch_n20	0	460.970	0	1	1	0	0.940	433.170	-87.660	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-104.198	538.874	95	91	nan	nan	-311.553	158.558	-1	-1	-117.365	429.743	95	88	89.990	810.058	-138.600
111	34.761	2	front_center_frame_forward	1	333.210	0	1	1	1	1.000	333.210	70.001	0	front	3	1	658.210	1	1	0	already_marked	sensor	325.000	0.000	0.000	0.000	-153.796	595.132	94	92	-403.740	374.776	-403.740	374.776	89	87	-159.954	589.703	94	92	89.990	810.058	-138.600
111	34.761	3	front_right_frame_yaw_n20_pitch_n20	0	314.460	0	1	1	1	0.940	295.496	-37.550	0	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-203.394	651.391	93	93	nan	nan	-478.517	543.571	-1	-1	-185.133	702.239	94	94	89.990	810.058	-138.600
111	34.761	4	front_right_wheel_hub_yaw_n30	1	592.890	0	1	1	0	1.000	592.890	70.001	0	front	3	1	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-259.559	828.508	92	96	nan	nan	-840.752	711.319	-1	-1	-491.203	692.869	88	94	89.990	810.058	-138.600
111	34.761	5	front_left_frame_pitch_n25	0	373.630	0	1	1	0	0.906	338.624	-87.902	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-104.198	538.874	95	91	nan	nan	-358.203	314.938	-1	-1	-164.015	586.123	94	92	89.990	810.058	-138.600
111	34.761	6	front_right_frame_pitch_n25	0	318.210	0	1	1	0	0.906	288.396	-64.480	1	front	3	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-203.394	651.391	93	93	nan	nan	-419.724	460.671	-1	-1	-126.339	619.339	95	92	89.990	810.058	-138.600
111	34.761	7	left_mid_frame_left_pitch_n20	0	424.650	0	1	1	0	0.940	399.040	-75.238	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	215.394	607.330	102	92	nan	nan	479.284	308.005	-1	-1	353.880	510.734	105	90	89.990	810.058	-138.600
111	34.761	8	right_mid_frame_right_pitch_n20	0	447.490	0	1	1	0	0.940	420.503	-83.049	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-95.423	959.882	96	99	nan	nan	-373.506	1275.306	-1	-1	-188.093	1125.483	94	102	89.990	810.058	-138.600
111	34.761	9	rear_left_wheel_hub_back_yaw_p40	1	656.260	0	1	1	0	1.000	656.260	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	429.818	749.711	106	95	nan	nan	1085.882	765.744	-1	-1	746.054	826.092	112	96	89.990	810.058	-138.600
111	34.761	10	rear_left_frame_backward	1	317.950	0	1	1	0	1.000	317.950	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	382.931	961.669	105	99	nan	nan	621.429	1171.933	-1	-1	328.488	1020.323	104	100	89.990	810.058	-138.600
111	34.761	11	rear_right_frame_backward	1	314.230	0	1	1	0	1.000	314.230	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	296.960	1059.184	103	101	nan	nan	532.668	1266.988	-1	-1	325.698	1017.863	104	100	89.990	810.058	-138.600
111	34.761	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	109.082	1113.514	100	102	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	810.058	-138.600
