step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
256	83.835	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	263.525	1030.595	103	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
256	83.835	3	front_right_frame_yaw_n20_pitch_n20	0	566.530	0	1	1	0	0.940	532.364	-163.766	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	194.436	1059.779	101	101	nan	nan	-167.955	669.800	-1	-1	27.599	940.001	98	99	389.990	1329.980	-112.900
256	83.835	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	67.019	1195.019	99	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
256	83.835	5	front_left_frame_pitch_n25	0	419.190	0	1	1	0	0.906	379.915	-147.158	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	332.614	1001.411	104	100	nan	nan	184.780	651.439	-1	-1	242.156	980.008	102	100	389.990	1329.980	-112.900
256	83.835	6	front_right_frame_pitch_n25	0	431.370	0	1	1	0	0.906	390.954	-152.306	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	194.436	1059.779	101	101	nan	nan	42.306	699.638	-1	-1	237.861	969.839	102	99	389.990	1329.980	-112.900
256	83.835	7	left_mid_frame_left_pitch_n20	0	406.390	0	1	1	0	0.940	381.882	-108.995	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	590.904	1201.689	109	104	nan	nan	942.688	1053.089	-1	-1	741.774	1181.381	112	104	389.990	1329.980	-112.900
256	83.835	8	right_mid_frame_right_pitch_n20	0	433.570	0	1	1	0	0.940	407.423	-118.291	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	157.947	1384.577	101	108	nan	nan	-217.365	1543.115	-1	-1	14.679	1488.518	98	110	389.990	1329.980	-112.900
256	83.835	9	rear_left_wheel_hub_back_yaw_p40	1	636.460	0	1	1	0	1.000	636.460	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	722.372	1422.972	112	108	nan	nan	1288.957	1712.908	-1	-1	956.575	1619.916	117	112	389.990	1329.980	-112.900
256	83.835	10	rear_left_frame_backward	1	269.290	0	1	1	0	1.000	269.290	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	588.205	1593.630	109	112	nan	nan	692.992	1841.696	-1	-1	494.777	1578.046	107	111	389.990	1329.980	-112.900
256	83.835	11	rear_right_frame_backward	1	263.980	0	1	1	0	1.000	263.980	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	468.451	1644.216	107	113	nan	nan	571.172	1887.390	-1	-1	492.711	1573.155	107	111	389.990	1329.980	-112.900
256	83.835	12	rear_right_wheel_hub_back_yaw_n40	1	668.940	0	1	1	0	1.000	668.940	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	275.597	1611.697	103	112	nan	nan	78.902	2251.065	-1	-1	193.295	1969.349	101	119	389.990	1329.980	-112.900
256	83.835	13	front_left_frame_yaw_p20_pitch_n10	1	867.110	0	1	1	0	0.985	853.937	-120.573	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	332.614	1001.411	104	100	nan	nan	289.410	148.568	-1	-1	346.787	477.137	104	89	389.990	1329.980	-112.900
256	83.835	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	194.436	1059.779	101	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
256	83.835	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	518.400	1004.349	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
256	83.835	16	front_right_wheel_hub_yaw_n15	1	879.190	0	1	1	0	1.000	879.190	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	67.019	1195.019	99	104	nan	nan	-473.055	501.265	-1	-1	-150.083	636.226	94	93	389.990	1329.980	-112.900
257	84.182	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	518.400	1004.349	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
257	84.182	1	front_left_frame_yaw_p20_pitch_n20	0	509.330	0	1	1	0	0.940	478.614	-144.202	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	332.614	1001.411	104	100	nan	nan	308.399	523.410	-1	-1	365.776	851.980	105	97	389.990	1329.980	-112.900
257	84.182	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	263.525	1030.595	103	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
257	84.182	3	front_right_frame_yaw_n20_pitch_n20	0	566.530	0	1	1	0	0.940	532.364	-163.766	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	194.436	1059.779	101	101	nan	nan	-167.955	669.800	-1	-1	27.599	940.001	98	99	389.990	1329.980	-112.900
257	84.182	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	67.019	1195.019	99	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
257	84.182	5	front_left_frame_pitch_n25	0	419.190	0	1	1	0	0.906	379.915	-147.158	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	332.614	1001.411	104	100	nan	nan	184.780	651.439	-1	-1	242.156	980.008	102	100	389.990	1329.980	-112.900
257	84.182	6	front_right_frame_pitch_n25	0	431.370	0	1	1	0	0.906	390.954	-152.306	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	194.436	1059.779	101	101	nan	nan	42.306	699.638	-1	-1	237.861	969.839	102	99	389.990	1329.980	-112.900
257	84.182	7	left_mid_frame_left_pitch_n20	0	406.390	0	1	1	0	0.940	381.882	-108.995	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	590.904	1201.689	109	104	nan	nan	942.688	1053.089	-1	-1	741.774	1181.381	112	104	389.990	1329.980	-112.900
257	84.182	8	right_mid_frame_right_pitch_n20	0	433.570	0	1	1	0	0.940	407.423	-118.291	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	157.947	1384.577	101	108	nan	nan	-217.365	1543.115	-1	-1	14.679	1488.518	98	110	389.990	1329.980	-112.900
257	84.182	9	rear_left_wheel_hub_back_yaw_p40	1	636.460	0	1	1	0	1.000	636.460	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	722.372	1422.972	112	108	nan	nan	1288.957	1712.908	-1	-1	956.575	1619.916	117	112	389.990	1329.980	-112.900
257	84.182	10	rear_left_frame_backward	1	269.290	0	1	1	0	1.000	269.290	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	588.205	1593.630	109	112	nan	nan	692.992	1841.696	-1	-1	494.777	1578.046	107	111	389.990	1329.980	-112.900
257	84.182	11	rear_right_frame_backward	1	263.980	0	1	1	0	1.000	263.980	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	468.451	1644.216	107	113	nan	nan	571.172	1887.390	-1	-1	492.711	1573.155	107	111	389.990	1329.980	-112.900
257	84.182	12	rear_right_wheel_hub_back_yaw_n40	1	668.940	0	1	1	0	1.000	668.940	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	275.597	1611.697	103	112	nan	nan	78.902	2251.065	-1	-1	193.295	1969.349	101	119	389.990	1329.980	-112.900
257	84.182	13	front_left_frame_yaw_p20_pitch_n10	1	867.110	0	1	1	0	0.985	853.937	-120.573	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	332.614	1001.411	104	100	nan	nan	289.410	148.568	-1	-1	346.787	477.137	104	89	389.990	1329.980	-112.900
257	84.182	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	194.436	1059.779	101	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
257	84.182	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	518.400	1004.349	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
257	84.182	16	front_right_wheel_hub_yaw_n15	1	879.190	0	1	1	0	1.000	879.190	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	67.019	1195.019	99	104	nan	nan	-473.055	501.265	-1	-1	-150.083	636.226	94	93	389.990	1329.980	-112.900
258	84.483	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	518.400	1004.349	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
258	84.483	1	front_left_frame_yaw_p20_pitch_n20	0	509.330	0	1	1	0	0.940	478.614	-144.202	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	332.614	1001.411	104	100	nan	nan	308.399	523.410	-1	-1	365.776	851.980	105	97	389.990	1329.980	-112.900
258	84.483	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	263.525	1030.595	103	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
258	84.483	3	front_right_frame_yaw_n20_pitch_n20	0	566.530	0	1	1	0	0.940	532.364	-163.766	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	194.436	1059.779	101	101	nan	nan	-167.955	669.800	-1	-1	27.599	940.001	98	99	389.990	1329.980	-112.900
258	84.483	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	67.019	1195.019	99	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
258	84.483	5	front_left_frame_pitch_n25	0	419.190	0	1	1	0	0.906	379.915	-147.158	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	332.614	1001.411	104	100	nan	nan	184.780	651.439	-1	-1	242.156	980.008	102	100	389.990	1329.980	-112.900
258	84.483	6	front_right_frame_pitch_n25	0	431.370	0	1	1	0	0.906	390.954	-152.306	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	194.436	1059.779	101	101	nan	nan	42.306	699.638	-1	-1	237.861	969.839	102	99	389.990	1329.980	-112.900
258	84.483	7	left_mid_frame_left_pitch_n20	0	406.390	0	1	1	0	0.940	381.882	-108.995	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	590.904	1201.689	109	104	nan	nan	942.688	1053.089	-1	-1	741.774	1181.381	112	104	389.990	1329.980	-112.900
258	84.483	8	right_mid_frame_right_pitch_n20	0	433.570	0	1	1	0	0.940	407.423	-118.291	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	157.947	1384.577	101	108	nan	nan	-217.365	1543.115	-1	-1	14.679	1488.518	98	110	389.990	1329.980	-112.900
258	84.483	9	rear_left_wheel_hub_back_yaw_p40	1	636.460	0	1	1	0	1.000	636.460	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	722.372	1422.972	112	108	nan	nan	1288.957	1712.908	-1	-1	956.575	1619.916	117	112	389.990	1329.980	-112.900
258	84.483	10	rear_left_frame_backward	1	269.290	0	1	1	0	1.000	269.290	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	588.205	1593.630	109	112	nan	nan	692.992	1841.696	-1	-1	494.777	1578.046	107	111	389.990	1329.980	-112.900
258	84.483	11	rear_right_frame_backward	1	263.980	0	1	1	0	1.000	263.980	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	468.451	1644.216	107	113	nan	nan	571.172	1887.390	-1	-1	492.711	1573.155	107	111	389.990	1329.980	-112.900
258	84.483	12	rear_right_wheel_hub_back_yaw_n40	1	668.940	0	1	1	0	1.000	668.940	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	275.597	1611.697	103	112	nan	nan	78.902	2251.065	-1	-1	193.295	1969.349	101	119	389.990	1329.980	-112.900
258	84.483	13	front_left_frame_yaw_p20_pitch_n10	1	867.110	0	1	1	0	0.985	853.937	-120.573	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	332.614	1001.411	104	100	nan	nan	289.410	148.568	-1	-1	346.787	477.137	104	89	389.990	1329.980	-112.900
258	84.483	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	194.436	1059.779	101	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
258	84.483	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	518.400	1004.349	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
258	84.483	16	front_right_wheel_hub_yaw_n15	1	879.190	0	1	1	0	1.000	879.190	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	67.019	1195.019	99	104	nan	nan	-473.055	501.265	-1	-1	-150.083	636.226	94	93	389.990	1329.980	-112.900
259	84.765	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	518.400	1004.349	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
259	84.765	1	front_left_frame_yaw_p20_pitch_n20	0	509.330	0	1	1	0	0.940	478.614	-144.202	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	332.614	1001.411	104	100	nan	nan	308.399	523.410	-1	-1	365.776	851.980	105	97	389.990	1329.980	-112.900
259	84.765	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	263.525	1030.595	103	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
259	84.765	3	front_right_frame_yaw_n20_pitch_n20	0	566.530	0	1	1	0	0.940	532.364	-163.766	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	194.436	1059.779	101	101	nan	nan	-167.955	669.800	-1	-1	27.599	940.001	98	99	389.990	1329.980	-112.900
259	84.765	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	67.019	1195.019	99	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
259	84.765	5	front_left_frame_pitch_n25	0	419.190	0	1	1	0	0.906	379.915	-147.158	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	332.614	1001.411	104	100	nan	nan	184.780	651.439	-1	-1	242.156	980.008	102	100	389.990	1329.980	-112.900
259	84.765	6	front_right_frame_pitch_n25	0	431.370	0	1	1	0	0.906	390.954	-152.306	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	194.436	1059.779	101	101	nan	nan	42.306	699.638	-1	-1	237.861	969.839	102	99	389.990	1329.980	-112.900
259	84.765	7	left_mid_frame_left_pitch_n20	0	406.390	0	1	1	0	0.940	381.882	-108.995	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	590.904	1201.689	109	104	nan	nan	942.688	1053.089	-1	-1	741.774	1181.381	112	104	389.990	1329.980	-112.900
259	84.765	8	right_mid_frame_right_pitch_n20	0	433.570	0	1	1	0	0.940	407.423	-118.291	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	157.947	1384.577	101	108	nan	nan	-217.365	1543.115	-1	-1	14.679	1488.518	98	110	389.990	1329.980	-112.900
259	84.765	9	rear_left_wheel_hub_back_yaw_p40	1	636.460	0	1	1	0	1.000	636.460	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	722.372	1422.972	112	108	nan	nan	1288.957	1712.908	-1	-1	956.575	1619.916	117	112	389.990	1329.980	-112.900
259	84.765	10	rear_left_frame_backward	1	269.290	0	1	1	0	1.000	269.290	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	588.205	1593.630	109	112	nan	nan	692.992	1841.696	-1	-1	494.777	1578.046	107	111	389.990	1329.980	-112.900
259	84.765	11	rear_right_frame_backward	1	263.980	0	1	1	0	1.000	263.980	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	468.451	1644.216	107	113	nan	nan	571.172	1887.390	-1	-1	492.711	1573.155	107	111	389.990	1329.980	-112.900
259	84.765	12	rear_right_wheel_hub_back_yaw_n40	1	668.940	0	1	1	0	1.000	668.940	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	275.597	1611.697	103	112	nan	nan	78.902	2251.065	-1	-1	193.295	1969.349	101	119	389.990	1329.980	-112.900
259	84.765	13	front_left_frame_yaw_p20_pitch_n10	1	867.110	0	1	1	0	0.985	853.937	-120.573	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	332.614	1001.411	104	100	nan	nan	289.410	148.568	-1	-1	346.787	477.137	104	89	389.990	1329.980	-112.900
259	84.765	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	194.436	1059.779	101	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
259	84.765	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	518.400	1004.349	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-112.900
259	84.765	16	front_right_wheel_hub_yaw_n15	1	879.190	0	1	1	0	1.000	879.190	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	67.019	1195.019	99	104	nan	nan	-473.055	501.265	-1	-1	-150.083	636.226	94	93	389.990	1329.980	-112.900
260	85.047	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	517.262	1003.902	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-113.100
260	85.047	1	front_left_frame_yaw_p20_pitch_n20	0	507.140	0	1	1	0	0.940	476.556	-143.453	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	331.467	1001.613	104	100	nan	nan	305.696	525.755	-1	-1	364.219	854.122	105	97	389.990	1329.980	-113.100
260	85.047	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	262.481	1031.038	103	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-113.100
260	85.047	3	front_right_frame_yaw_n20_pitch_n20	0	562.460	0	1	1	0	0.940	528.540	-162.374	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	193.494	1060.464	101	101	nan	nan	-167.643	674.544	-1	-1	28.853	944.061	98	99	389.990	1329.980	-113.100
260	85.047	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	66.550	1196.148	99	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-113.100
260	85.047	5	front_left_frame_pitch_n25	0	417.050	0	1	1	0	0.906	377.976	-146.254	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	331.467	1001.613	104	100	nan	nan	183.173	653.943	-1	-1	241.696	982.310	102	100	389.990	1329.980	-113.100
260	85.047	6	front_right_frame_pitch_n25	0	428.940	0	1	1	0	0.906	388.752	-151.279	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	193.494	1060.464	101	101	nan	nan	40.972	702.882	-1	-1	237.468	972.398	102	99	389.990	1329.980	-113.100
260	85.047	7	left_mid_frame_left_pitch_n20	0	406.180	0	1	1	0	0.940	381.684	-108.923	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	590.455	1200.988	109	104	nan	nan	941.536	1051.239	-1	-1	741.072	1180.231	112	104	389.990	1329.980	-113.100
260	85.047	8	right_mid_frame_right_pitch_n20	0	430.910	0	1	1	0	0.940	404.923	-117.381	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	158.139	1385.387	101	108	nan	nan	-214.318	1544.253	-1	-1	17.533	1488.847	98	110	389.990	1329.980	-113.100
260	85.047	9	rear_left_wheel_hub_back_yaw_p40	1	635.630	0	1	1	0	1.000	635.630	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	722.694	1421.811	112	108	nan	nan	1289.548	1709.392	-1	-1	956.843	1617.561	117	112	389.990	1329.980	-113.100
260	85.047	10	rear_left_frame_backward	1	268.300	0	1	1	0	1.000	268.300	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	589.124	1592.936	109	112	nan	nan	694.388	1839.724	-1	-1	495.254	1576.768	107	111	389.990	1329.980	-113.100
260	85.047	11	rear_right_frame_backward	1	262.620	0	1	1	0	1.000	262.620	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	469.547	1643.940	107	113	nan	nan	572.583	1885.504	-1	-1	493.026	1571.544	107	111	389.990	1329.980	-113.100
260	85.047	12	rear_right_wheel_hub_back_yaw_n40	1	665.170	0	1	1	0	1.000	665.170	29.999	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	276.581	1612.095	103	112	nan	nan	83.215	2248.538	-1	-1	196.624	1966.424	101	119	389.990	1329.980	-113.100
260	85.047	13	front_left_frame_yaw_p20_pitch_n10	1	863.370	0	1	1	0	0.985	850.253	-119.924	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	75.000	20.000	-10.000	331.467	1001.613	104	100	nan	nan	285.486	152.604	-1	-1	344.009	480.971	104	90	389.990	1329.980	-113.100
260	85.047	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	193.494	1060.464	101	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-113.100
260	85.047	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	517.262	1003.902	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-113.100
260	85.047	16	front_right_wheel_hub_yaw_n15	1	867.230	0	1	1	0	1.000	867.230	29.999	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	66.550	1196.148	99	104	nan	nan	-468.562	513.694	-1	-1	-145.122	647.527	95	93	389.990	1329.980	-113.100
261	85.361	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	517.262	1003.902	108	100	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-113.100
261	85.361	1	front_left_frame_yaw_p20_pitch_n20	0	507.140	0	1	1	0	0.940	476.556	-143.453	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	331.467	1001.613	104	100	nan	nan	305.696	525.755	-1	-1	364.219	854.122	105	97	389.990	1329.980	-113.100
261	85.361	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	262.481	1031.038	103	101	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	389.990	1329.980	-113.100
261	85.361	3	front_right_frame_yaw_n20_pitch_n20	0	562.460	0	1	1	0	0.940	528.540	-162.374	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	193.494	1060.464	101	101	nan	nan	-167.643	674.544	-1	-1	28.853	944.061	98	99	389.990	1329.980	-113.100
