step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
359	104.901	2	front_center_frame_forward	1	527.340	0	1	1	0	1.000	527.340	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-242.013	795.932	93	96	nan	nan	-764.474	724.363	-1	-1	-442.481	768.471	89	95	79.980	840.039	-172.200
359	104.901	3	front_right_frame_yaw_n20_pitch_n20	0	500.900	0	1	1	0	0.940	470.692	-101.317	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-252.191	870.238	92	97	nan	nan	-712.253	969.707	-1	-1	-380.081	939.508	90	99	79.980	840.039	-172.200
359	104.901	4	front_right_wheel_hub_yaw_n30	1	343.610	0	1	1	0	1.000	343.610	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-200.957	1048.843	93	101	nan	nan	-519.095	1178.673	-1	-1	-238.158	969.869	93	99	79.980	840.039	-172.200
359	104.901	5	front_left_frame_pitch_n25	0	412.710	0	1	1	0	0.906	374.042	-104.417	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-231.834	721.625	93	94	nan	nan	-602.415	670.862	-1	-1	-290.601	789.276	92	96	79.980	840.039	-172.200
359	104.901	6	front_right_frame_pitch_n25	0	407.160	0	1	1	0	0.906	369.012	-102.072	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-252.191	870.238	92	97	nan	nan	-617.789	820.157	-1	-1	-285.618	789.958	92	96	79.980	840.039	-172.200
359	104.901	7	left_mid_frame_left_pitch_n20	0	442.940	0	1	1	0	0.940	416.227	-81.493	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	72.244	601.785	99	92	nan	nan	128.732	189.408	-1	-1	136.469	427.663	100	88	79.980	840.039	-172.200
359	104.901	8	right_mid_frame_right_pitch_n20	0	424.300	0	1	1	0	0.940	398.712	-75.118	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	8.457	1067.436	98	101	nan	nan	-45.654	1462.459	-1	-1	25.869	1235.062	98	105	79.980	840.039	-172.200
359	104.901	9	rear_left_wheel_hub_back_yaw_p40	1	762.380	0	1	1	0	1.000	762.380	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	329.634	601.716	104	92	nan	nan	974.755	195.462	-1	-1	725.101	433.785	112	89	79.980	840.039	-172.200
359	104.901	10	rear_left_frame_backward	1	250.800	0	1	1	0	1.000	250.800	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	407.877	804.208	106	96	nan	nan	656.357	838.246	-1	-1	328.460	874.076	104	97	79.980	840.039	-172.200
359	104.901	11	rear_right_frame_backward	1	260.380	0	1	1	0	1.000	260.380	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	390.234	933.005	105	99	nan	nan	648.205	968.343	-1	-1	337.951	875.377	104	97	79.980	840.039	-172.200
359	104.901	12	rear_right_wheel_hub_back_yaw_n40	1	892.670	0	1	1	0	1.000	892.670	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	263.812	1082.229	103	102	nan	nan	863.437	1743.522	-1	-1	679.605	1501.333	111	110	79.980	840.039	-172.200
359	104.901	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-231.834	721.625	93	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	79.980	840.039	-172.200
359	104.901	14	front_right_frame_yaw_n20_pitch_n10	1	450.720	0	1	1	0	0.985	443.873	-8.265	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-252.191	870.238	92	97	nan	nan	-686.039	964.039	-1	-1	-353.868	933.840	90	99	79.980	840.039	-172.200
359	104.901	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-134.456	563.377	95	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	79.980	840.039	-172.200
359	104.901	16	front_right_wheel_hub_yaw_n15	1	647.590	0	1	1	0	1.000	647.590	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-200.957	1048.843	93	101	nan	nan	-843.440	1130.008	-1	-1	-562.503	921.204	86	98	79.980	840.039	-172.200
360	105.174	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-196.845	592.252	94	92	nan	nan	-196.845	592.252	-1	-1	39.990	850.000	98	97	39.990	850.000	-177.000
360	105.174	1	front_left_frame_yaw_p20_pitch_n20	0	520.910	0	1	1	0	0.940	489.495	-108.160	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-280.639	758.093	92	95	nan	nan	-731.222	566.832	-1	-1	-410.593	658.739	89	93	39.990	850.000	-177.000
360	105.174	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-284.564	832.991	92	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
360	105.174	3	front_right_frame_yaw_n20_pitch_n20	0	501.210	0	1	1	0	0.940	470.983	-101.423	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-288.490	907.888	92	98	nan	nan	-738.893	1045.590	-1	-1	-410.413	987.702	89	100	39.990	850.000	-177.000
360	105.174	4	front_right_wheel_hub_yaw_n30	1	639.460	0	1	1	0	1.000	639.460	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-222.489	1081.580	93	102	nan	nan	-792.253	1371.889	-1	-1	-529.773	1140.309	87	103	39.990	850.000	-177.000
360	105.174	5	front_left_frame_pitch_n25	0	412.730	0	1	1	0	0.906	374.060	-104.426	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-280.639	758.093	92	95	nan	nan	-654.187	738.517	-1	-1	-333.558	830.423	91	97	39.990	850.000	-177.000
360	105.174	6	front_right_frame_pitch_n25	0	407.470	0	1	1	0	0.906	369.293	-102.203	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-288.490	907.888	92	98	nan	nan	-657.277	888.561	-1	-1	-328.797	830.673	91	97	39.990	850.000	-177.000
360	105.174	7	left_mid_frame_left_pitch_n20	0	439.150	0	1	1	0	0.940	412.666	-80.197	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	12.344	613.229	98	92	nan	nan	33.941	201.128	-1	-1	61.587	437.899	99	89	39.990	850.000	-177.000
360	105.174	8	right_mid_frame_right_pitch_n20	0	418.460	0	1	1	0	0.940	393.224	-73.120	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-12.254	1082.584	97	102	nan	nan	-32.834	1475.269	-1	-1	19.410	1242.685	98	105	39.990	850.000	-177.000
360	105.174	9	rear_left_wheel_hub_back_yaw_p40	1	756.240	0	1	1	0	1.000	756.240	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	268.826	591.622	103	92	nan	nan	872.786	136.506	-1	-1	643.950	394.883	110	88	39.990	850.000	-177.000
360	105.174	10	rear_left_frame_backward	1	258.110	0	1	1	0	1.000	258.110	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	363.739	786.857	105	96	nan	nan	621.495	800.365	-1	-1	297.746	863.508	103	97	39.990	850.000	-177.000
360	105.174	11	rear_right_frame_backward	1	271.080	0	1	1	0	1.000	271.080	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	356.935	916.679	105	98	nan	nan	627.643	930.866	-1	-1	310.699	864.187	104	97	39.990	850.000	-177.000
360	105.174	12	rear_right_wheel_hub_back_yaw_n40	1	945.390	0	1	1	0	1.000	945.390	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	243.443	1075.957	102	101	nan	nan	934.858	1720.712	-1	-1	731.405	1494.754	112	110	39.990	850.000	-177.000
360	105.174	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-280.639	758.093	92	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
360	105.174	14	front_right_frame_yaw_n20_pitch_n10	1	445.550	0	1	1	0	0.985	438.781	-7.368	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-288.490	907.888	92	98	nan	nan	-708.098	1036.175	-1	-1	-379.618	978.287	90	99	39.990	850.000	-177.000
360	105.174	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-196.845	592.252	94	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
360	105.174	16	front_right_wheel_hub_yaw_n15	1	449.060	0	1	1	0	1.000	449.060	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-222.489	1081.580	93	102	nan	nan	-661.736	1174.945	-1	-1	-399.257	943.365	90	99	39.990	850.000	-177.000
361	105.589	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-196.845	592.252	94	92	nan	nan	-196.845	592.252	-1	-1	39.990	850.000	98	97	39.990	850.000	-177.000
361	105.589	1	front_left_frame_yaw_p20_pitch_n20	0	520.910	0	1	1	0	0.940	489.495	-108.160	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-280.639	758.093	92	95	nan	nan	-731.222	566.832	-1	-1	-410.593	658.739	89	93	39.990	850.000	-177.000
361	105.589	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-284.564	832.991	92	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
361	105.589	3	front_right_frame_yaw_n20_pitch_n20	0	501.210	0	1	1	0	0.940	470.983	-101.423	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-288.490	907.888	92	98	nan	nan	-738.893	1045.590	-1	-1	-410.413	987.702	89	100	39.990	850.000	-177.000
361	105.589	4	front_right_wheel_hub_yaw_n30	1	639.460	0	1	1	0	1.000	639.460	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-222.489	1081.580	93	102	nan	nan	-792.253	1371.889	-1	-1	-529.773	1140.309	87	103	39.990	850.000	-177.000
361	105.589	5	front_left_frame_pitch_n25	0	412.730	0	1	1	0	0.906	374.060	-104.426	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-280.639	758.093	92	95	nan	nan	-654.187	738.517	-1	-1	-333.558	830.423	91	97	39.990	850.000	-177.000
361	105.589	6	front_right_frame_pitch_n25	0	407.470	0	1	1	0	0.906	369.293	-102.203	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-288.490	907.888	92	98	nan	nan	-657.277	888.561	-1	-1	-328.797	830.673	91	97	39.990	850.000	-177.000
361	105.589	7	left_mid_frame_left_pitch_n20	0	439.150	0	1	1	0	0.940	412.666	-80.197	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	12.344	613.229	98	92	nan	nan	33.941	201.128	-1	-1	61.587	437.899	99	89	39.990	850.000	-177.000
361	105.589	8	right_mid_frame_right_pitch_n20	0	418.460	0	1	1	0	0.940	393.224	-73.120	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-12.254	1082.584	97	102	nan	nan	-32.834	1475.269	-1	-1	19.410	1242.685	98	105	39.990	850.000	-177.000
361	105.589	9	rear_left_wheel_hub_back_yaw_p40	1	756.240	0	1	1	0	1.000	756.240	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	268.826	591.622	103	92	nan	nan	872.786	136.506	-1	-1	643.950	394.883	110	88	39.990	850.000	-177.000
361	105.589	10	rear_left_frame_backward	1	258.110	0	1	1	0	1.000	258.110	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	363.739	786.857	105	96	nan	nan	621.495	800.365	-1	-1	297.746	863.508	103	97	39.990	850.000	-177.000
361	105.589	11	rear_right_frame_backward	1	271.080	0	1	1	0	1.000	271.080	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	356.935	916.679	105	98	nan	nan	627.643	930.866	-1	-1	310.699	864.187	104	97	39.990	850.000	-177.000
361	105.589	12	rear_right_wheel_hub_back_yaw_n40	1	945.390	0	1	1	0	1.000	945.390	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	243.443	1075.957	102	101	nan	nan	934.858	1720.712	-1	-1	731.405	1494.754	112	110	39.990	850.000	-177.000
361	105.589	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-280.639	758.093	92	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
361	105.589	14	front_right_frame_yaw_n20_pitch_n10	1	445.550	0	1	1	0	0.985	438.781	-7.368	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-288.490	907.888	92	98	nan	nan	-708.098	1036.175	-1	-1	-379.618	978.287	90	99	39.990	850.000	-177.000
361	105.589	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-196.845	592.252	94	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
361	105.589	16	front_right_wheel_hub_yaw_n15	1	449.060	0	1	1	0	1.000	449.060	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-222.489	1081.580	93	102	nan	nan	-661.736	1174.945	-1	-1	-399.257	943.365	90	99	39.990	850.000	-177.000
362	105.903	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-196.845	592.252	94	92	nan	nan	-196.845	592.252	-1	-1	39.990	850.000	98	97	39.990	850.000	-177.000
362	105.903	1	front_left_frame_yaw_p20_pitch_n20	0	520.910	0	1	1	0	0.940	489.495	-108.160	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-280.639	758.093	92	95	nan	nan	-731.222	566.832	-1	-1	-410.593	658.739	89	93	39.990	850.000	-177.000
362	105.903	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-284.564	832.991	92	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
362	105.903	3	front_right_frame_yaw_n20_pitch_n20	0	501.210	0	1	1	0	0.940	470.983	-101.423	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-288.490	907.888	92	98	nan	nan	-738.893	1045.590	-1	-1	-410.413	987.702	89	100	39.990	850.000	-177.000
362	105.903	4	front_right_wheel_hub_yaw_n30	1	639.460	0	1	1	0	1.000	639.460	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-222.489	1081.580	93	102	nan	nan	-792.253	1371.889	-1	-1	-529.773	1140.309	87	103	39.990	850.000	-177.000
362	105.903	5	front_left_frame_pitch_n25	0	412.730	0	1	1	0	0.906	374.060	-104.426	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-280.639	758.093	92	95	nan	nan	-654.187	738.517	-1	-1	-333.558	830.423	91	97	39.990	850.000	-177.000
362	105.903	6	front_right_frame_pitch_n25	0	407.470	0	1	1	0	0.906	369.293	-102.203	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-288.490	907.888	92	98	nan	nan	-657.277	888.561	-1	-1	-328.797	830.673	91	97	39.990	850.000	-177.000
362	105.903	7	left_mid_frame_left_pitch_n20	0	439.150	0	1	1	0	0.940	412.666	-80.197	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	12.344	613.229	98	92	nan	nan	33.941	201.128	-1	-1	61.587	437.899	99	89	39.990	850.000	-177.000
362	105.903	8	right_mid_frame_right_pitch_n20	0	418.460	0	1	1	0	0.940	393.224	-73.120	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-12.254	1082.584	97	102	nan	nan	-32.834	1475.269	-1	-1	19.410	1242.685	98	105	39.990	850.000	-177.000
362	105.903	9	rear_left_wheel_hub_back_yaw_p40	1	756.240	0	1	1	0	1.000	756.240	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	268.826	591.622	103	92	nan	nan	872.786	136.506	-1	-1	643.950	394.883	110	88	39.990	850.000	-177.000
362	105.903	10	rear_left_frame_backward	1	258.110	0	1	1	0	1.000	258.110	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	363.739	786.857	105	96	nan	nan	621.495	800.365	-1	-1	297.746	863.508	103	97	39.990	850.000	-177.000
362	105.903	11	rear_right_frame_backward	1	271.080	0	1	1	0	1.000	271.080	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	356.935	916.679	105	98	nan	nan	627.643	930.866	-1	-1	310.699	864.187	104	97	39.990	850.000	-177.000
362	105.903	12	rear_right_wheel_hub_back_yaw_n40	1	945.390	0	1	1	0	1.000	945.390	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	243.443	1075.957	102	101	nan	nan	934.858	1720.712	-1	-1	731.405	1494.754	112	110	39.990	850.000	-177.000
362	105.903	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-280.639	758.093	92	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
362	105.903	14	front_right_frame_yaw_n20_pitch_n10	1	445.550	0	1	1	0	0.985	438.781	-7.368	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-288.490	907.888	92	98	nan	nan	-708.098	1036.175	-1	-1	-379.618	978.287	90	99	39.990	850.000	-177.000
362	105.903	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-196.845	592.252	94	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
362	105.903	16	front_right_wheel_hub_yaw_n15	1	449.060	0	1	1	0	1.000	449.060	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-222.489	1081.580	93	102	nan	nan	-661.736	1174.945	-1	-1	-399.257	943.365	90	99	39.990	850.000	-177.000
363	106.197	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-196.845	592.252	94	92	nan	nan	-196.845	592.252	-1	-1	39.990	850.000	98	97	39.990	850.000	-177.000
363	106.197	1	front_left_frame_yaw_p20_pitch_n20	0	520.910	0	1	1	0	0.940	489.495	-108.160	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-280.639	758.093	92	95	nan	nan	-731.222	566.832	-1	-1	-410.593	658.739	89	93	39.990	850.000	-177.000
363	106.197	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-284.564	832.991	92	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
363	106.197	3	front_right_frame_yaw_n20_pitch_n20	0	501.210	0	1	1	0	0.940	470.983	-101.423	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-288.490	907.888	92	98	nan	nan	-738.893	1045.590	-1	-1	-410.413	987.702	89	100	39.990	850.000	-177.000
363	106.197	4	front_right_wheel_hub_yaw_n30	1	639.460	0	1	1	0	1.000	639.460	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-222.489	1081.580	93	102	nan	nan	-792.253	1371.889	-1	-1	-529.773	1140.309	87	103	39.990	850.000	-177.000
363	106.197	5	front_left_frame_pitch_n25	0	412.730	0	1	1	0	0.906	374.060	-104.426	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-280.639	758.093	92	95	nan	nan	-654.187	738.517	-1	-1	-333.558	830.423	91	97	39.990	850.000	-177.000
363	106.197	6	front_right_frame_pitch_n25	0	407.470	0	1	1	0	0.906	369.293	-102.203	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-288.490	907.888	92	98	nan	nan	-657.277	888.561	-1	-1	-328.797	830.673	91	97	39.990	850.000	-177.000
363	106.197	7	left_mid_frame_left_pitch_n20	0	439.150	0	1	1	0	0.940	412.666	-80.197	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	12.344	613.229	98	92	nan	nan	33.941	201.128	-1	-1	61.587	437.899	99	89	39.990	850.000	-177.000
363	106.197	8	right_mid_frame_right_pitch_n20	0	418.460	0	1	1	0	0.940	393.224	-73.120	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-12.254	1082.584	97	102	nan	nan	-32.834	1475.269	-1	-1	19.410	1242.685	98	105	39.990	850.000	-177.000
363	106.197	9	rear_left_wheel_hub_back_yaw_p40	1	756.240	0	1	1	0	1.000	756.240	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	268.826	591.622	103	92	nan	nan	872.786	136.506	-1	-1	643.950	394.883	110	88	39.990	850.000	-177.000
363	106.197	10	rear_left_frame_backward	1	258.110	0	1	1	0	1.000	258.110	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	363.739	786.857	105	96	nan	nan	621.495	800.365	-1	-1	297.746	863.508	103	97	39.990	850.000	-177.000
363	106.197	11	rear_right_frame_backward	1	271.080	0	1	1	0	1.000	271.080	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	356.935	916.679	105	98	nan	nan	627.643	930.866	-1	-1	310.699	864.187	104	97	39.990	850.000	-177.000
363	106.197	12	rear_right_wheel_hub_back_yaw_n40	1	945.390	0	1	1	0	1.000	945.390	70.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	243.443	1075.957	102	101	nan	nan	934.858	1720.712	-1	-1	731.405	1494.754	112	110	39.990	850.000	-177.000
363	106.197	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-280.639	758.093	92	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
363	106.197	14	front_right_frame_yaw_n20_pitch_n10	1	445.550	0	1	1	0	0.985	438.781	-7.368	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-288.490	907.888	92	98	nan	nan	-708.098	1036.175	-1	-1	-379.618	978.287	90	99	39.990	850.000	-177.000
363	106.197	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-196.845	592.252	94	92	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	39.990	850.000	-177.000
363	106.197	16	front_right_wheel_hub_yaw_n15	1	449.060	0	1	1	0	1.000	449.060	70.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-222.489	1081.580	93	102	nan	nan	-661.736	1174.945	-1	-1	-399.257	943.365	90	99	39.990	850.000	-177.000
364	106.504	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	70.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-257.158	622.583	92	92	nan	nan	-257.158	622.583	-1	-1	0.000	860.058	98	97	0.000	860.058	178.300
364	106.504	1	front_left_frame_yaw_p20_pitch_n20	0	518.070	0	1	1	0	0.940	486.827	-107.189	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-327.082	794.733	91	96	nan	nan	-789.288	641.873	-1	-1	-462.206	707.199	88	94	0.000	860.058	178.300
364	106.504	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-324.857	869.700	91	97	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	860.058	178.300
364	106.504	3	front_right_frame_yaw_n20_pitch_n20	0	497.920	0	1	1	0	0.940	467.892	-100.297	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-322.632	944.667	91	99	nan	nan	-757.365	1117.669	-1	-1	-434.733	1033.060	89	101	0.000	860.058	178.300
