step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
433	133.026	9	rear_left_wheel_hub_back_yaw_p40	1	712.220	0	1	1	0	1.000	712.220	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	3.834	-1430.652	123	92	nan	nan	609.798	-1056.400	-1	-1	285.945	-1175.749	128	97	-320.020	-1550.000	-108.300
433	133.026	10	rear_left_frame_backward	1	262.720	0	1	1	0	1.000	262.720	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-143.588	-1271.303	120	95	nan	nan	-61.096	-1021.870	-1	-1	-237.527	-1300.567	118	95	-320.020	-1550.000	-108.300
433	133.026	11	rear_right_frame_backward	1	293.980	0	1	1	0	1.000	293.980	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-267.013	-1230.484	117	96	nan	nan	-174.706	-951.372	-1	-1	-227.712	-1270.888	118	95	-320.020	-1550.000	-108.300
433	133.026	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	-456.638	-1278.365	113	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	-1550.000	-108.300
433	133.026	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	2	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-350.860	-1882.113	115	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	-1550.000	-108.300
433	133.026	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	2	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-493.274	-1835.014	113	84	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	-1550.000	-108.300
433	133.026	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	2	1	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-165.908	-1864.285	119	84	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-320.020	-1550.000	-108.300
433	133.026	16	front_right_wheel_hub_yaw_n15	1	694.950	0	1	1	1	1.000	694.950	139.996	0	front	2	1	1014.520	0	1	0	out_of_local_radius	sensor	250.000	-245.000	-15.000	0.000	-631.127	-1710.428	110	87	-1012.670	-2291.273	-1012.670	-2291.273	102	75	-701.563	-2130.844	108	78	-320.020	-1550.000	-108.300
434	133.303	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-184.236	-1923.434	119	82	nan	nan	-184.236	-1923.434	-1	-1	-339.990	-1609.961	116	89	-339.990	-1609.961	-108.000
434	133.303	1	front_left_frame_yaw_p20_pitch_n20	0	531.710	0	1	1	0	0.940	499.644	-41.859	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-369.091	-1942.231	115	82	nan	nan	-351.654	-2441.570	-1	-1	-322.553	-2109.301	116	79	-339.990	-1609.961	-108.000
434	133.303	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-440.421	-1919.054	114	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
434	133.303	3	front_right_frame_yaw_n20_pitch_n20	0	522.500	0	1	1	0	0.940	490.989	-38.709	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-511.750	-1895.878	112	83	nan	nan	-814.033	-2282.783	-1	-1	-642.273	-1996.866	110	81	-339.990	-1609.961	-108.000
434	133.303	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
434	133.303	5	front_left_frame_pitch_n25	0	423.130	0	1	1	0	0.906	383.486	-38.826	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-369.091	-1942.231	115	82	nan	nan	-487.595	-2306.948	-1	-1	-458.494	-1974.678	113	81	-339.990	-1609.961	-108.000
434	133.303	6	front_right_frame_pitch_n25	0	420.890	0	1	1	0	0.906	381.456	-37.879	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-511.750	-1895.878	112	83	nan	nan	-629.626	-2258.664	-1	-1	-457.867	-1972.747	113	81	-339.990	-1609.961	-108.000
434	133.303	7	left_mid_frame_left_pitch_n20	0	418.250	0	1	1	0	0.940	393.026	-3.054	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-128.853	-1720.622	120	86	nan	nan	244.938	-1842.074	-1	-1	33.800	-1731.413	123	86	-339.990	-1609.961	-108.000
434	133.303	8	right_mid_frame_right_pitch_n20	0	422.200	0	1	1	0	0.940	396.738	-4.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-575.849	-1575.384	111	89	nan	nan	-953.170	-1452.785	-1	-1	-717.311	-1487.362	108	91	-339.990	-1609.961	-108.000
434	133.303	9	rear_left_wheel_hub_back_yaw_p40	1	709.810	0	1	1	0	1.000	709.810	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-16.766	-1488.918	122	91	nan	nan	585.187	-1112.776	-1	-1	261.963	-1233.819	128	96	-339.990	-1609.961	-108.000
434	133.303	10	rear_left_frame_backward	1	259.770	0	1	1	0	1.000	259.770	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-165.020	-1330.344	119	94	nan	nan	-84.747	-1083.288	-1	-1	-259.717	-1362.905	117	94	-339.990	-1609.961	-108.000
434	133.303	11	rear_right_frame_backward	1	285.290	0	1	1	0	1.000	285.290	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-288.658	-1290.172	117	95	nan	nan	-200.498	-1018.845	-1	-1	-251.831	-1338.634	117	94	-339.990	-1609.961	-108.000
434	133.303	12	rear_right_wheel_hub_back_yaw_n40	1	832.190	0	1	1	0	1.000	832.190	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-478.029	-1339.045	113	94	nan	nan	-789.773	-567.452	-1	-1	-651.734	-838.368	109	104	-339.990	-1609.961	-108.000
434	133.303	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-369.091	-1942.231	115	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
434	133.303	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-511.750	-1895.878	112	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
434	133.303	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-184.236	-1923.434	119	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
434	133.303	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
435	133.579	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-184.236	-1923.434	119	82	nan	nan	-184.236	-1923.434	-1	-1	-339.990	-1609.961	116	89	-339.990	-1609.961	-108.000
435	133.579	1	front_left_frame_yaw_p20_pitch_n20	0	531.710	0	1	1	0	0.940	499.644	-41.859	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-369.091	-1942.231	115	82	nan	nan	-351.654	-2441.570	-1	-1	-322.553	-2109.301	116	79	-339.990	-1609.961	-108.000
435	133.579	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-440.421	-1919.054	114	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
435	133.579	3	front_right_frame_yaw_n20_pitch_n20	0	522.500	0	1	1	0	0.940	490.989	-38.709	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-511.750	-1895.878	112	83	nan	nan	-814.033	-2282.783	-1	-1	-642.273	-1996.866	110	81	-339.990	-1609.961	-108.000
435	133.579	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
435	133.579	5	front_left_frame_pitch_n25	0	423.130	0	1	1	0	0.906	383.486	-38.826	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-369.091	-1942.231	115	82	nan	nan	-487.595	-2306.948	-1	-1	-458.494	-1974.678	113	81	-339.990	-1609.961	-108.000
435	133.579	6	front_right_frame_pitch_n25	0	420.890	0	1	1	0	0.906	381.456	-37.879	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-511.750	-1895.878	112	83	nan	nan	-629.626	-2258.664	-1	-1	-457.867	-1972.747	113	81	-339.990	-1609.961	-108.000
435	133.579	7	left_mid_frame_left_pitch_n20	0	418.250	0	1	1	0	0.940	393.026	-3.054	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-128.853	-1720.622	120	86	nan	nan	244.938	-1842.074	-1	-1	33.800	-1731.413	123	86	-339.990	-1609.961	-108.000
435	133.579	8	right_mid_frame_right_pitch_n20	0	422.200	0	1	1	0	0.940	396.738	-4.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-575.849	-1575.384	111	89	nan	nan	-953.170	-1452.785	-1	-1	-717.311	-1487.362	108	91	-339.990	-1609.961	-108.000
435	133.579	9	rear_left_wheel_hub_back_yaw_p40	1	709.810	0	1	1	0	1.000	709.810	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-16.766	-1488.918	122	91	nan	nan	585.187	-1112.776	-1	-1	261.963	-1233.819	128	96	-339.990	-1609.961	-108.000
435	133.579	10	rear_left_frame_backward	1	259.770	0	1	1	0	1.000	259.770	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-165.020	-1330.344	119	94	nan	nan	-84.747	-1083.288	-1	-1	-259.717	-1362.905	117	94	-339.990	-1609.961	-108.000
435	133.579	11	rear_right_frame_backward	1	285.290	0	1	1	0	1.000	285.290	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-288.658	-1290.172	117	95	nan	nan	-200.498	-1018.845	-1	-1	-251.831	-1338.634	117	94	-339.990	-1609.961	-108.000
435	133.579	12	rear_right_wheel_hub_back_yaw_n40	1	832.190	0	1	1	0	1.000	832.190	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-478.029	-1339.045	113	94	nan	nan	-789.773	-567.452	-1	-1	-651.734	-838.368	109	104	-339.990	-1609.961	-108.000
435	133.579	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-369.091	-1942.231	115	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
435	133.579	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-511.750	-1895.878	112	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
435	133.579	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-184.236	-1923.434	119	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
435	133.579	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
436	133.881	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-184.236	-1923.434	119	82	nan	nan	-184.236	-1923.434	-1	-1	-339.990	-1609.961	116	89	-339.990	-1609.961	-108.000
436	133.881	1	front_left_frame_yaw_p20_pitch_n20	0	531.710	0	1	1	0	0.940	499.644	-41.859	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-369.091	-1942.231	115	82	nan	nan	-351.654	-2441.570	-1	-1	-322.553	-2109.301	116	79	-339.990	-1609.961	-108.000
436	133.881	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-440.421	-1919.054	114	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
436	133.881	3	front_right_frame_yaw_n20_pitch_n20	0	522.500	0	1	1	0	0.940	490.989	-38.709	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-511.750	-1895.878	112	83	nan	nan	-814.033	-2282.783	-1	-1	-642.273	-1996.866	110	81	-339.990	-1609.961	-108.000
436	133.881	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
436	133.881	5	front_left_frame_pitch_n25	0	423.130	0	1	1	0	0.906	383.486	-38.826	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-369.091	-1942.231	115	82	nan	nan	-487.595	-2306.948	-1	-1	-458.494	-1974.678	113	81	-339.990	-1609.961	-108.000
436	133.881	6	front_right_frame_pitch_n25	0	420.890	0	1	1	0	0.906	381.456	-37.879	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-511.750	-1895.878	112	83	nan	nan	-629.626	-2258.664	-1	-1	-457.867	-1972.747	113	81	-339.990	-1609.961	-108.000
436	133.881	7	left_mid_frame_left_pitch_n20	0	418.250	0	1	1	0	0.940	393.026	-3.054	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-128.853	-1720.622	120	86	nan	nan	244.938	-1842.074	-1	-1	33.800	-1731.413	123	86	-339.990	-1609.961	-108.000
436	133.881	8	right_mid_frame_right_pitch_n20	0	422.200	0	1	1	0	0.940	396.738	-4.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-575.849	-1575.384	111	89	nan	nan	-953.170	-1452.785	-1	-1	-717.311	-1487.362	108	91	-339.990	-1609.961	-108.000
436	133.881	9	rear_left_wheel_hub_back_yaw_p40	1	709.810	0	1	1	0	1.000	709.810	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-16.766	-1488.918	122	91	nan	nan	585.187	-1112.776	-1	-1	261.963	-1233.819	128	96	-339.990	-1609.961	-108.000
436	133.881	10	rear_left_frame_backward	1	259.770	0	1	1	0	1.000	259.770	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-165.020	-1330.344	119	94	nan	nan	-84.747	-1083.288	-1	-1	-259.717	-1362.905	117	94	-339.990	-1609.961	-108.000
436	133.881	11	rear_right_frame_backward	1	285.290	0	1	1	0	1.000	285.290	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-288.658	-1290.172	117	95	nan	nan	-200.498	-1018.845	-1	-1	-251.831	-1338.634	117	94	-339.990	-1609.961	-108.000
436	133.881	12	rear_right_wheel_hub_back_yaw_n40	1	832.190	0	1	1	0	1.000	832.190	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-478.029	-1339.045	113	94	nan	nan	-789.773	-567.452	-1	-1	-651.734	-838.368	109	104	-339.990	-1609.961	-108.000
436	133.881	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-369.091	-1942.231	115	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
436	133.881	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-511.750	-1895.878	112	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
436	133.881	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-184.236	-1923.434	119	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
436	133.881	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
437	134.156	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-184.236	-1923.434	119	82	nan	nan	-184.236	-1923.434	-1	-1	-339.990	-1609.961	116	89	-339.990	-1609.961	-108.000
437	134.156	1	front_left_frame_yaw_p20_pitch_n20	0	531.710	0	1	1	0	0.940	499.644	-41.859	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-369.091	-1942.231	115	82	nan	nan	-351.654	-2441.570	-1	-1	-322.553	-2109.301	116	79	-339.990	-1609.961	-108.000
437	134.156	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-440.421	-1919.054	114	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
437	134.156	3	front_right_frame_yaw_n20_pitch_n20	0	522.500	0	1	1	0	0.940	490.989	-38.709	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-511.750	-1895.878	112	83	nan	nan	-814.033	-2282.783	-1	-1	-642.273	-1996.866	110	81	-339.990	-1609.961	-108.000
437	134.156	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
437	134.156	5	front_left_frame_pitch_n25	0	423.130	0	1	1	0	0.906	383.486	-38.826	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-369.091	-1942.231	115	82	nan	nan	-487.595	-2306.948	-1	-1	-458.494	-1974.678	113	81	-339.990	-1609.961	-108.000
437	134.156	6	front_right_frame_pitch_n25	0	420.890	0	1	1	0	0.906	381.456	-37.879	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-511.750	-1895.878	112	83	nan	nan	-629.626	-2258.664	-1	-1	-457.867	-1972.747	113	81	-339.990	-1609.961	-108.000
437	134.156	7	left_mid_frame_left_pitch_n20	0	418.250	0	1	1	0	0.940	393.026	-3.054	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-128.853	-1720.622	120	86	nan	nan	244.938	-1842.074	-1	-1	33.800	-1731.413	123	86	-339.990	-1609.961	-108.000
437	134.156	8	right_mid_frame_right_pitch_n20	0	422.200	0	1	1	0	0.940	396.738	-4.405	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-575.849	-1575.384	111	89	nan	nan	-953.170	-1452.785	-1	-1	-717.311	-1487.362	108	91	-339.990	-1609.961	-108.000
437	134.156	9	rear_left_wheel_hub_back_yaw_p40	1	709.810	0	1	1	0	1.000	709.810	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-16.766	-1488.918	122	91	nan	nan	585.187	-1112.776	-1	-1	261.963	-1233.819	128	96	-339.990	-1609.961	-108.000
437	134.156	10	rear_left_frame_backward	1	259.770	0	1	1	0	1.000	259.770	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-165.020	-1330.344	119	94	nan	nan	-84.747	-1083.288	-1	-1	-259.717	-1362.905	117	94	-339.990	-1609.961	-108.000
437	134.156	11	rear_right_frame_backward	1	285.290	0	1	1	0	1.000	285.290	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-288.658	-1290.172	117	95	nan	nan	-200.498	-1018.845	-1	-1	-251.831	-1338.634	117	94	-339.990	-1609.961	-108.000
437	134.156	12	rear_right_wheel_hub_back_yaw_n40	1	832.190	0	1	1	0	1.000	832.190	139.996	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-478.029	-1339.045	113	94	nan	nan	-789.773	-567.452	-1	-1	-651.734	-838.368	109	104	-339.990	-1609.961	-108.000
437	134.156	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-369.091	-1942.231	115	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
437	134.156	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-511.750	-1895.878	112	83	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
437	134.156	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-184.236	-1923.434	119	82	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
437	134.156	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-650.253	-1772.016	109	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-339.990	-1609.961	-108.000
438	134.441	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-204.255	-2003.415	118	81	nan	nan	-204.255	-2003.415	-1	-1	-360.010	-1689.942	115	87	-360.010	-1689.942	-108.000
438	134.441	1	front_left_frame_yaw_p20_pitch_n20	0	528.070	0	1	1	0	0.940	496.223	-40.614	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-389.111	-2022.211	115	80	nan	nan	-371.793	-2518.132	-1	-1	-342.692	-2185.863	116	77	-360.010	-1689.942	-108.000
438	134.441	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-460.440	-1999.035	113	81	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-360.010	-1689.942	-108.000
438	134.441	3	front_right_frame_yaw_n20_pitch_n20	0	520.890	0	1	1	0	0.940	489.477	-38.158	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-531.770	-1975.859	112	81	nan	nan	-833.121	-2361.571	-1	-1	-661.362	-2075.654	109	79	-360.010	-1689.942	-108.000
438	134.441	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-670.273	-1851.996	109	84	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-360.010	-1689.942	-108.000
438	134.441	5	front_left_frame_pitch_n25	0	420.800	0	1	1	0	0.906	381.374	-37.841	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-389.111	-2022.211	115	80	nan	nan	-506.962	-2384.920	-1	-1	-477.861	-2052.650	113	80	-360.010	-1689.942	-108.000
438	134.441	6	front_right_frame_pitch_n25	0	418.910	0	1	1	0	0.906	379.661	-37.043	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-531.770	-1975.859	112	81	nan	nan	-649.091	-2336.938	-1	-1	-477.332	-2051.021	113	80	-360.010	-1689.942	-108.000
