step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
312	89.920	12	rear_right_wheel_hub_back_yaw_n40	1	783.310	0	1	1	1	1.000	783.310	129.999	0	rear	3	1	783.310	1	1	0	already_marked	center	-215.000	-215.000	-140.000	0.000	-1200.223	991.424	73	100	-1195.543	1472.543	-1235.756	1773.928	74	109	-1195.543	1472.543	74	109	-1160.010	690.039	-127.400
312	89.920	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-1297.826	386.301	72	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1160.010	690.039	-127.400
312	89.920	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	-1416.988	477.407	69	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1160.010	690.039	-127.400
312	89.920	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-1117.222	342.628	75	87	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1160.010	690.039	-127.400
312	89.920	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-1506.485	640.242	67	93	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1160.010	690.039	-127.400
313	90.219	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-1170.570	263.533	74	85	-1220.020	610.058	-1170.570	263.533	73	92	-1220.020	610.058	73	92	-1220.020	610.058	-126.300
313	90.219	1	front_left_frame_yaw_p20_pitch_n20	0	558.970	0	1	1	0	0.940	525.260	-51.183	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-1351.979	303.731	70	86	nan	nan	-1499.402	-200.416	-1	-1	-1367.443	105.911	70	82	-1220.020	610.058	-126.300
313	90.219	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	-1412.424	348.132	69	87	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
313	90.219	3	front_right_frame_yaw_n20_pitch_n20	0	572.150	0	1	1	0	0.940	537.645	-55.690	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-1472.868	392.533	68	88	nan	nan	-1920.165	94.223	-1	-1	-1667.316	311.749	64	86	-1220.020	610.058	-126.300
313	90.219	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-1565.475	553.620	66	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
313	90.219	5	front_left_frame_pitch_n25	0	444.910	0	1	1	0	0.906	403.225	-48.031	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-1351.979	303.731	70	86	nan	nan	-1590.694	-21.240	-1	-1	-1458.734	285.088	68	86	-1220.020	610.058	-126.300
313	90.219	6	front_right_frame_pitch_n25	0	448.220	0	1	1	0	0.906	406.225	-49.430	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-1472.868	392.533	68	88	nan	nan	-1713.359	65.144	-1	-1	-1460.510	282.670	68	86	-1220.020	610.058	-126.300
313	90.219	7	left_mid_frame_left_pitch_n20	0	412.320	0	1	1	0	0.940	387.454	-1.025	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	-1054.307	438.698	76	89	nan	nan	-742.047	209.320	-1	-1	-907.759	380.681	79	88	-1220.020	610.058	-126.300
313	90.219	8	right_mid_frame_right_pitch_n20	0	347.050	0	1	1	1	0.940	326.120	21.298	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-1433.093	716.944	69	94	nan	nan	-1695.923	910.012	-1	-1	-1482.849	803.126	68	96	-1220.020	610.058	-126.300
313	90.219	9	rear_left_wheel_hub_back_yaw_p40	1	718.340	0	1	1	1	1.000	718.340	139.996	0	rear	4	1	718.340	1	1	0	already_marked	center	-215.000	270.000	140.000	0.000	-875.136	623.490	80	92	-522.117	780.189	-177.233	793.620	87	96	-522.117	780.189	87	96	-1220.020	610.058	-126.300
313	90.219	10	rear_left_frame_backward	1	234.870	0	1	1	1	1.000	234.870	139.996	0	rear	4	1	234.870	1	1	1	placed_new	center	-320.000	80.000	180.000	0.000	-966.101	820.594	78	96	-1080.973	799.347	-827.055	1009.883	76	96	-1080.973	799.347	76	96	-1220.020	610.058	-126.300
313	90.219	11	rear_right_frame_backward	1	235.980	0	1	1	1	1.000	235.980	139.996	0	rear	4	1	235.980	1	1	0	already_marked	center	-320.000	-50.000	180.000	0.000	-1070.872	897.556	76	98	-1080.316	800.241	-931.168	1087.739	76	96	-1080.316	800.241	76	96	-1220.020	610.058	-126.300
313	90.219	12	rear_right_wheel_hub_back_yaw_n40	1	667.670	0	1	1	1	1.000	667.670	139.996	0	rear	4	1	667.670	1	1	1	placed_new	center	-215.000	-215.000	-140.000	0.000	-1266.011	910.616	72	98	-1263.106	1276.337	-1309.097	1576.894	72	105	-1263.106	1276.337	72	105	-1220.020	610.058	-126.300
313	90.219	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-1351.979	303.731	70	86	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
313	90.219	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	-1472.868	392.533	68	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
313	90.219	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-1170.570	263.533	74	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
313	90.219	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-1565.475	553.620	66	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
314	90.524	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-1170.570	263.533	74	85	-1220.020	610.058	-1170.570	263.533	73	92	-1220.020	610.058	73	92	-1220.020	610.058	-126.300
314	90.524	1	front_left_frame_yaw_p20_pitch_n20	0	558.970	0	1	1	0	0.940	525.260	-51.183	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-1351.979	303.731	70	86	nan	nan	-1499.402	-200.416	-1	-1	-1367.443	105.911	70	82	-1220.020	610.058	-126.300
314	90.524	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	-1412.424	348.132	69	87	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
314	90.524	3	front_right_frame_yaw_n20_pitch_n20	0	572.150	0	1	1	0	0.940	537.645	-55.690	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-1472.868	392.533	68	88	nan	nan	-1920.165	94.223	-1	-1	-1667.316	311.749	64	86	-1220.020	610.058	-126.300
314	90.524	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-1565.475	553.620	66	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
314	90.524	5	front_left_frame_pitch_n25	0	444.910	0	1	1	0	0.906	403.225	-48.031	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-1351.979	303.731	70	86	nan	nan	-1590.694	-21.240	-1	-1	-1458.734	285.088	68	86	-1220.020	610.058	-126.300
314	90.524	6	front_right_frame_pitch_n25	0	448.220	0	1	1	0	0.906	406.225	-49.430	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-1472.868	392.533	68	88	nan	nan	-1713.359	65.144	-1	-1	-1460.510	282.670	68	86	-1220.020	610.058	-126.300
314	90.524	7	left_mid_frame_left_pitch_n20	0	412.320	0	1	1	0	0.940	387.454	-1.025	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	-1054.307	438.698	76	89	nan	nan	-742.047	209.320	-1	-1	-907.759	380.681	79	88	-1220.020	610.058	-126.300
314	90.524	8	right_mid_frame_right_pitch_n20	0	347.050	0	1	1	1	0.940	326.120	21.298	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-1433.093	716.944	69	94	nan	nan	-1695.923	910.012	-1	-1	-1482.849	803.126	68	96	-1220.020	610.058	-126.300
314	90.524	9	rear_left_wheel_hub_back_yaw_p40	1	718.340	0	1	1	1	1.000	718.340	139.996	0	rear	4	1	718.340	1	1	0	already_marked	center	-215.000	270.000	140.000	0.000	-875.136	623.490	80	92	-522.117	780.189	-177.233	793.620	87	96	-522.117	780.189	87	96	-1220.020	610.058	-126.300
314	90.524	10	rear_left_frame_backward	1	234.870	0	1	1	1	1.000	234.870	139.996	0	rear	4	1	234.870	1	1	0	already_marked	center	-320.000	80.000	180.000	0.000	-966.101	820.594	78	96	-1080.973	799.347	-827.055	1009.883	76	96	-1080.973	799.347	76	96	-1220.020	610.058	-126.300
314	90.524	11	rear_right_frame_backward	1	235.980	0	1	1	1	1.000	235.980	139.996	0	rear	4	1	235.980	1	1	0	already_marked	center	-320.000	-50.000	180.000	0.000	-1070.872	897.556	76	98	-1080.316	800.241	-931.168	1087.739	76	96	-1080.316	800.241	76	96	-1220.020	610.058	-126.300
314	90.524	12	rear_right_wheel_hub_back_yaw_n40	1	667.670	0	1	1	1	1.000	667.670	139.996	0	rear	4	1	667.670	1	1	0	already_marked	center	-215.000	-215.000	-140.000	0.000	-1266.011	910.616	72	98	-1263.106	1276.337	-1309.097	1576.894	72	105	-1263.106	1276.337	72	105	-1220.020	610.058	-126.300
314	90.524	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-1351.979	303.731	70	86	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
314	90.524	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	-1472.868	392.533	68	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
314	90.524	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-1170.570	263.533	74	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
314	90.524	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-1565.475	553.620	66	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
315	90.813	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	139.996	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-1170.570	263.533	74	85	-1220.020	610.058	-1170.570	263.533	73	92	-1220.020	610.058	73	92	-1220.020	610.058	-126.300
315	90.813	1	front_left_frame_yaw_p20_pitch_n20	0	558.970	0	1	1	0	0.940	525.260	-51.183	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-1351.979	303.731	70	86	nan	nan	-1499.402	-200.416	-1	-1	-1367.443	105.911	70	82	-1220.020	610.058	-126.300
315	90.813	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	-1412.424	348.132	69	87	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
315	90.813	3	front_right_frame_yaw_n20_pitch_n20	0	572.150	0	1	1	0	0.940	537.645	-55.690	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-1472.868	392.533	68	88	nan	nan	-1920.165	94.223	-1	-1	-1667.316	311.749	64	86	-1220.020	610.058	-126.300
315	90.813	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-1565.475	553.620	66	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
315	90.813	5	front_left_frame_pitch_n25	0	444.910	0	1	1	0	0.906	403.225	-48.031	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-1351.979	303.731	70	86	nan	nan	-1590.694	-21.240	-1	-1	-1458.734	285.088	68	86	-1220.020	610.058	-126.300
315	90.813	6	front_right_frame_pitch_n25	0	448.220	0	1	1	0	0.906	406.225	-49.430	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-1472.868	392.533	68	88	nan	nan	-1713.359	65.144	-1	-1	-1460.510	282.670	68	86	-1220.020	610.058	-126.300
315	90.813	7	left_mid_frame_left_pitch_n20	0	412.320	0	1	1	0	0.940	387.454	-1.025	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	-1054.307	438.698	76	89	nan	nan	-742.047	209.320	-1	-1	-907.759	380.681	79	88	-1220.020	610.058	-126.300
315	90.813	8	right_mid_frame_right_pitch_n20	0	347.050	0	1	1	1	0.940	326.120	21.298	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-1433.093	716.944	69	94	nan	nan	-1695.923	910.012	-1	-1	-1482.849	803.126	68	96	-1220.020	610.058	-126.300
315	90.813	9	rear_left_wheel_hub_back_yaw_p40	1	718.340	0	1	1	1	1.000	718.340	139.996	0	rear	4	1	718.340	1	1	0	already_marked	center	-215.000	270.000	140.000	0.000	-875.136	623.490	80	92	-522.117	780.189	-177.233	793.620	87	96	-522.117	780.189	87	96	-1220.020	610.058	-126.300
315	90.813	10	rear_left_frame_backward	1	234.870	0	1	1	1	1.000	234.870	139.996	0	rear	4	1	234.870	1	1	0	already_marked	center	-320.000	80.000	180.000	0.000	-966.101	820.594	78	96	-1080.973	799.347	-827.055	1009.883	76	96	-1080.973	799.347	76	96	-1220.020	610.058	-126.300
315	90.813	11	rear_right_frame_backward	1	235.980	0	1	1	1	1.000	235.980	139.996	0	rear	4	1	235.980	1	1	0	already_marked	center	-320.000	-50.000	180.000	0.000	-1070.872	897.556	76	98	-1080.316	800.241	-931.168	1087.739	76	96	-1080.316	800.241	76	96	-1220.020	610.058	-126.300
315	90.813	12	rear_right_wheel_hub_back_yaw_n40	1	667.670	0	1	1	1	1.000	667.670	139.996	0	rear	4	1	667.670	1	1	0	already_marked	center	-215.000	-215.000	-140.000	0.000	-1266.011	910.616	72	98	-1263.106	1276.337	-1309.097	1576.894	72	105	-1263.106	1276.337	72	105	-1220.020	610.058	-126.300
315	90.813	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-1351.979	303.731	70	86	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
315	90.813	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	-1472.868	392.533	68	88	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
315	90.813	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-1170.570	263.533	74	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
315	90.813	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-1565.475	553.620	66	91	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1220.020	610.058	-126.300
316	91.132	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	149.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-1244.778	182.877	73	84	-1289.990	529.980	-1244.778	182.877	72	91	-1289.990	529.980	72	91	-1289.990	529.980	-127.000
316	91.132	1	front_left_frame_yaw_p20_pitch_n20	0	536.660	0	1	1	0	0.940	504.295	-33.555	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-1425.682	225.288	69	84	nan	nan	-1573.124	-256.972	-1	-1	-1437.432	47.720	69	81	-1289.990	529.980	-127.000
316	91.132	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	-1485.580	270.424	68	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
316	91.132	3	front_right_frame_yaw_n20_pitch_n20	0	538.210	0	1	1	0	0.940	505.752	-34.085	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-1545.478	315.560	67	86	nan	nan	-1969.637	40.108	-1	-1	-1714.150	254.528	63	85	-1289.990	529.980	-127.000
316	91.132	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-1636.110	477.766	65	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
316	91.132	5	front_left_frame_pitch_n25	0	426.800	0	1	1	0	0.906	386.812	-30.379	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-1425.682	225.288	69	84	nan	nan	-1658.472	-83.634	-1	-1	-1522.780	221.058	67	84	-1289.990	529.980	-127.000
316	91.132	6	front_right_frame_pitch_n25	0	427.160	0	1	1	0	0.906	387.138	-30.532	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-1545.478	315.560	67	86	nan	nan	-1778.463	6.377	-1	-1	-1522.976	220.798	67	84	-1289.990	529.980	-127.000
316	91.132	7	left_mid_frame_left_pitch_n20	0	424.620	0	1	1	0	0.940	399.012	4.765	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	-1126.383	356.608	75	87	nan	nan	-807.718	116.477	-1	-1	-971.325	289.849	78	86	-1289.990	529.980	-127.000
316	91.132	8	right_mid_frame_right_pitch_n20	0	403.880	0	1	1	1	0.940	379.523	11.859	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-1501.742	639.462	67	93	nan	nan	-1804.843	867.864	-1	-1	-1593.091	758.383	66	95	-1289.990	529.980	-127.000
316	91.132	9	rear_left_wheel_hub_back_yaw_p40	1	727.170	0	1	1	1	1.000	727.170	149.994	0	rear	4	1	727.170	1	1	1	placed_new	center	-215.000	270.000	140.000	0.000	-944.968	539.197	79	91	-581.458	693.558	-236.436	702.775	86	94	-581.458	693.558	86	94	-1289.990	529.980	-127.000
316	91.132	10	rear_left_frame_backward	1	272.040	0	1	1	1	1.000	272.040	149.994	0	rear	4	1	272.040	1	1	1	placed_new	center	-320.000	80.000	180.000	0.000	-1033.519	737.399	77	95	-1126.272	747.241	-869.801	954.659	75	95	-1126.272	747.241	75	95	-1289.990	529.980	-127.000
316	91.132	11	rear_right_frame_backward	1	268.880	0	1	1	1	1.000	268.880	149.994	0	rear	4	1	268.880	1	1	0	already_marked	center	-320.000	-50.000	180.000	0.000	-1137.341	815.635	75	96	-1128.174	744.718	-975.525	1030.372	75	95	-1128.174	744.718	75	95	-1289.990	529.980	-127.000
316	91.132	12	rear_right_wheel_hub_back_yaw_n40	1	677.650	0	1	1	1	1.000	677.650	149.994	0	rear	4	1	677.650	1	1	1	placed_new	center	-215.000	-215.000	-140.000	0.000	-1332.307	831.077	71	97	-1325.456	1206.702	-1367.772	1507.799	71	104	-1325.456	1206.702	71	104	-1289.990	529.980	-127.000
316	91.132	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	75.000	20.000	-10.000	-1425.682	225.288	69	84	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
316	91.132	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	-75.000	-20.000	-10.000	-1545.478	315.560	67	86	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
316	91.132	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	245.000	15.000	0.000	-1244.778	182.877	73	84	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
316	91.132	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-15.000	0.000	-1636.110	477.766	65	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
317	91.459	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	149.994	0	front	1	1	0.000	1	1	0	inside_rover_bbox	center	250.000	245.000	30.000	0.000	-1244.778	182.877	73	84	-1289.990	529.980	-1244.778	182.877	72	91	-1289.990	529.980	72	91	-1289.990	529.980	-127.000
317	91.459	1	front_left_frame_yaw_p20_pitch_n20	0	536.660	0	1	1	0	0.940	504.295	-33.555	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	20.000	-20.000	-1425.682	225.288	69	84	nan	nan	-1573.124	-256.972	-1	-1	-1437.432	47.720	69	81	-1289.990	529.980	-127.000
317	91.459	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	325.000	0.000	0.000	0.000	-1485.580	270.424	68	85	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
317	91.459	3	front_right_frame_yaw_n20_pitch_n20	0	538.210	0	1	1	0	0.940	505.752	-34.085	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	-20.000	-20.000	-1545.478	315.560	67	86	nan	nan	-1969.637	40.108	-1	-1	-1714.150	254.528	63	85	-1289.990	529.980	-127.000
317	91.459	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	center	250.000	-245.000	-30.000	0.000	-1636.110	477.766	65	89	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-1289.990	529.980	-127.000
317	91.459	5	front_left_frame_pitch_n25	0	426.800	0	1	1	0	0.906	386.812	-30.379	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	75.000	0.000	-25.000	-1425.682	225.288	69	84	nan	nan	-1658.472	-83.634	-1	-1	-1522.780	221.058	67	84	-1289.990	529.980	-127.000
317	91.459	6	front_right_frame_pitch_n25	0	427.160	0	1	1	0	0.906	387.138	-30.532	1	front	1	1	nan	0	0	0	sensor_disabled	center	325.000	-75.000	0.000	-25.000	-1545.478	315.560	67	86	nan	nan	-1778.463	6.377	-1	-1	-1522.976	220.798	67	84	-1289.990	529.980	-127.000
317	91.459	7	left_mid_frame_left_pitch_n20	0	424.620	0	1	1	0	0.940	399.012	4.765	1	left	0	0	nan	0	0	0	sensor_disabled	center	40.000	235.000	90.000	-20.000	-1126.383	356.608	75	87	nan	nan	-807.718	116.477	-1	-1	-971.325	289.849	78	86	-1289.990	529.980	-127.000
317	91.459	8	right_mid_frame_right_pitch_n20	0	403.880	0	1	1	1	0.940	379.523	11.859	1	right	0	0	nan	0	0	0	sensor_disabled	center	40.000	-235.000	-90.000	-20.000	-1501.742	639.462	67	93	nan	nan	-1804.843	867.864	-1	-1	-1593.091	758.383	66	95	-1289.990	529.980	-127.000
317	91.459	9	rear_left_wheel_hub_back_yaw_p40	1	727.170	0	1	1	1	1.000	727.170	149.994	0	rear	4	1	727.170	1	1	0	already_marked	center	-215.000	270.000	140.000	0.000	-944.968	539.197	79	91	-581.458	693.558	-236.436	702.775	86	94	-581.458	693.558	86	94	-1289.990	529.980	-127.000
317	91.459	10	rear_left_frame_backward	1	272.040	0	1	1	1	1.000	272.040	149.994	0	rear	4	1	272.040	1	1	0	already_marked	center	-320.000	80.000	180.000	0.000	-1033.519	737.399	77	95	-1126.272	747.241	-869.801	954.659	75	95	-1126.272	747.241	75	95	-1289.990	529.980	-127.000
317	91.459	11	rear_right_frame_backward	1	268.880	0	1	1	1	1.000	268.880	149.994	0	rear	4	1	268.880	1	1	0	already_marked	center	-320.000	-50.000	180.000	0.000	-1137.341	815.635	75	96	-1128.174	744.718	-975.525	1030.372	75	95	-1128.174	744.718	75	95	-1289.990	529.980	-127.000
