step_idx	elapsed_s	stuck_x_cm	stuck_y_cm	stuck_z_cm	hist_x_cm	hist_y_cm	hist_z_cm	hist_heading_deg	dist_from_stuck_cm	contact_side	contact_min_lidar_cm	bumper_sample_idx	bumper_lateral_offset_cm	obstacle_x_cm	obstacle_y_cm	obstacle_cell_x	obstacle_cell_y	placed
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	5	86.667	-204.800	2571.917	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	6	130.000	-226.663	2609.331	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	0	-130.000	-95.485	2384.848	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	1	-86.667	-117.348	2422.262	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	2	-43.333	-139.211	2459.676	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	3	0.000	-161.074	2497.090	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	4	43.333	-182.937	2534.503	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	5	86.667	-204.800	2571.917	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	6	130.000	-226.663	2609.331	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	0	-130.000	-95.485	2384.848	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	1	-86.667	-117.348	2422.262	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	2	-43.333	-139.211	2459.676	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	3	0.000	-161.074	2497.090	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	4	43.333	-182.937	2534.503	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	5	86.667	-204.800	2571.917	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	30.300	10.010	front	0.000	6	130.000	-226.663	2609.331	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	0	-130.000	-95.041	2388.971	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	1	-86.667	-117.618	2425.958	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	2	-43.333	-140.195	2462.945	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	3	0.000	-162.772	2499.933	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	4	43.333	-185.349	2536.920	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	5	86.667	-207.926	2573.907	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	6	130.000	-230.504	2610.894	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	0	-130.000	-95.041	2388.971	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	1	-86.667	-117.618	2425.958	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	2	-43.333	-140.195	2462.945	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	3	0.000	-162.772	2499.933	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	4	43.333	-185.349	2536.920	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	5	86.667	-207.926	2573.907	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	6	130.000	-230.504	2610.894	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	0	-130.000	-95.041	2388.971	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	1	-86.667	-117.618	2425.958	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	2	-43.333	-140.195	2462.945	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	3	0.000	-162.772	2499.933	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	4	43.333	-185.349	2536.920	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	5	86.667	-207.926	2573.907	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.400	10.010	front	0.000	6	130.000	-230.504	2610.894	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	0	-130.000	-94.969	2389.722	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	1	-86.667	-117.675	2426.630	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	2	-43.333	-140.381	2463.538	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	3	0.000	-163.087	2500.446	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	4	43.333	-185.793	2537.354	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	5	86.667	-208.499	2574.262	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	6	130.000	-231.205	2611.171	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	0	-130.000	-94.969	2389.722	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	1	-86.667	-117.675	2426.630	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	2	-43.333	-140.381	2463.538	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	3	0.000	-163.087	2500.446	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	4	43.333	-185.793	2537.354	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	5	86.667	-208.499	2574.262	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	6	130.000	-231.205	2611.171	93	132	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	0	-130.000	-94.969	2389.722	96	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	1	-86.667	-117.675	2426.630	95	128	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	2	-43.333	-140.381	2463.538	95	129	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	3	0.000	-163.087	2500.446	94	130	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	4	43.333	-185.793	2537.354	94	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	5	86.667	-208.499	2574.262	93	131	0
354	109.690	-300.000	2410.058	29.999	-310.010	2410.058	29.999	31.600	10.010	front	0.000	6	130.000	-231.205	2611.171	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	0	-130.000	-85.145	2387.846	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	1	-86.667	-107.528	2424.951	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	2	-43.333	-129.911	2462.056	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	3	0.000	-152.294	2499.160	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	4	43.333	-174.677	2536.265	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	5	86.667	-197.060	2573.370	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	6	130.000	-219.443	2610.475	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	0	-130.000	-85.145	2387.846	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	1	-86.667	-107.528	2424.951	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	2	-43.333	-129.911	2462.056	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	3	0.000	-152.294	2499.160	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	4	43.333	-174.677	2536.265	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	5	86.667	-197.060	2573.370	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	6	130.000	-219.443	2610.475	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	0	-130.000	-85.145	2387.846	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	1	-86.667	-107.528	2424.951	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	2	-43.333	-129.911	2462.056	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	3	0.000	-152.294	2499.160	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	4	43.333	-174.677	2536.265	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	5	86.667	-197.060	2573.370	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.100	0.000	front	0.000	6	130.000	-219.443	2610.475	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	0	-130.000	-85.347	2385.972	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	1	-86.667	-107.405	2423.270	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	2	-43.333	-129.464	2460.569	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	3	0.000	-151.522	2497.868	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	4	43.333	-173.580	2535.167	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	5	86.667	-195.639	2572.466	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	6	130.000	-217.697	2609.765	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	0	-130.000	-85.347	2385.972	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	1	-86.667	-107.405	2423.270	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	2	-43.333	-129.464	2460.569	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	3	0.000	-151.522	2497.868	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	4	43.333	-173.580	2535.167	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	5	86.667	-195.639	2572.466	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	6	130.000	-217.697	2609.765	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	0	-130.000	-85.347	2385.972	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	1	-86.667	-107.405	2423.270	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	2	-43.333	-129.464	2460.569	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	3	0.000	-151.522	2497.868	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	4	43.333	-173.580	2535.167	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	5	86.667	-195.639	2572.466	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	6	130.000	-217.697	2609.765	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	0	-130.000	-85.347	2385.972	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	1	-86.667	-107.405	2423.270	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	2	-43.333	-129.464	2460.569	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	3	0.000	-151.522	2497.868	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	4	43.333	-173.580	2535.167	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	5	86.667	-195.639	2572.466	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	39.996	30.600	9.997	front	0.000	6	130.000	-217.697	2609.765	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	0	-130.000	-85.476	2384.848	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	1	-86.667	-107.339	2422.262	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	2	-43.333	-129.201	2459.676	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	3	0.000	-151.064	2497.090	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	4	43.333	-172.927	2534.503	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	5	86.667	-194.790	2571.917	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	6	130.000	-216.653	2609.331	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	0	-130.000	-85.476	2384.848	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	1	-86.667	-107.339	2422.262	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	2	-43.333	-129.201	2459.676	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	3	0.000	-151.064	2497.090	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	4	43.333	-172.927	2534.503	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	5	86.667	-194.790	2571.917	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	6	130.000	-216.653	2609.331	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	0	-130.000	-85.476	2384.848	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	1	-86.667	-107.339	2422.262	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	2	-43.333	-129.201	2459.676	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	3	0.000	-151.064	2497.090	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	4	43.333	-172.927	2534.503	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	5	86.667	-194.790	2571.917	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.300	0.000	front	0.000	6	130.000	-216.653	2609.331	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	0	-130.000	-85.264	2386.721	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	1	-86.667	-107.452	2423.943	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	2	-43.333	-129.641	2461.164	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	3	0.000	-151.829	2498.386	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	4	43.333	-174.018	2535.607	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	5	86.667	-196.206	2572.829	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	6	130.000	-218.395	2610.051	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	0	-130.000	-85.264	2386.721	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	1	-86.667	-107.452	2423.943	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	2	-43.333	-129.641	2461.164	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	3	0.000	-151.829	2498.386	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	4	43.333	-174.018	2535.607	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	5	86.667	-196.206	2572.829	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	6	130.000	-218.395	2610.051	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	0	-130.000	-85.264	2386.721	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	1	-86.667	-107.452	2423.943	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	2	-43.333	-129.641	2461.164	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	3	0.000	-151.829	2498.386	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	4	43.333	-174.018	2535.607	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	5	86.667	-196.206	2572.829	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	6	130.000	-218.395	2610.051	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	0	-130.000	-85.264	2386.721	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	1	-86.667	-107.452	2423.943	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	2	-43.333	-129.641	2461.164	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	3	0.000	-151.829	2498.386	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	4	43.333	-174.018	2535.607	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	5	86.667	-196.206	2572.829	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.800	0.000	front	0.000	6	130.000	-218.395	2610.051	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	0	-130.000	-85.184	2387.471	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	1	-86.667	-107.502	2424.615	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	2	-43.333	-129.820	2461.759	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	3	0.000	-152.139	2498.903	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	4	43.333	-174.457	2536.046	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	5	86.667	-196.775	2573.190	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	6	130.000	-219.094	2610.334	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	0	-130.000	-85.184	2387.471	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	1	-86.667	-107.502	2424.615	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	2	-43.333	-129.820	2461.759	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	3	0.000	-152.139	2498.903	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	4	43.333	-174.457	2536.046	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	5	86.667	-196.775	2573.190	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	6	130.000	-219.094	2610.334	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	0	-130.000	-85.184	2387.471	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	1	-86.667	-107.502	2424.615	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	2	-43.333	-129.820	2461.759	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	3	0.000	-152.139	2498.903	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	4	43.333	-174.457	2536.046	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	5	86.667	-196.775	2573.190	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	31.000	0.000	front	0.000	6	130.000	-219.094	2610.334	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	0	-130.000	-85.223	2387.096	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	1	-86.667	-107.477	2424.279	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	2	-43.333	-129.730	2461.462	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	3	0.000	-151.984	2498.644	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	4	43.333	-174.237	2535.827	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	5	86.667	-196.491	2573.010	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	6	130.000	-218.744	2610.193	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	0	-130.000	-85.223	2387.096	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	1	-86.667	-107.477	2424.279	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	2	-43.333	-129.730	2461.462	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	3	0.000	-151.984	2498.644	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	4	43.333	-174.237	2535.827	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	5	86.667	-196.491	2573.010	94	131	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	6	130.000	-218.744	2610.193	93	132	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	0	-130.000	-85.223	2387.096	96	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	1	-86.667	-107.477	2424.279	95	128	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	2	-43.333	-129.730	2461.462	95	129	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	3	0.000	-151.984	2498.644	94	130	0
354	109.690	-300.000	2410.058	29.999	-300.000	2410.058	29.999	30.900	0.000	front	0.000	4	43.333	-174.237	2535.827	94	131	0
