step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
36	10.476	8	right_mid_frame_right_pitch_n20	0	412.700	0	1	1	0	0.940	387.811	-91.158	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	22.011	1103.512	98	102	nan	nan	-356.012	1190.091	-1	-1	-118.013	1176.618	95	103	260.010	1090.039	-102.900
36	10.476	9	rear_left_wheel_hub_back_yaw_p40	1	658.920	0	1	1	0	1.000	658.920	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	571.194	1239.335	109	105	nan	nan	1096.738	1636.801	-1	-1	785.554	1487.505	113	110	260.010	1090.039	-102.900
36	10.476	10	rear_left_frame_backward	1	305.270	0	1	1	0	1.000	305.270	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	409.431	1384.103	106	108	nan	nan	477.582	1681.668	-1	-1	328.161	1387.604	104	108	260.010	1090.039	-102.900
36	10.476	11	rear_right_frame_backward	1	285.860	0	1	1	0	1.000	285.860	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	282.712	1413.125	103	108	nan	nan	346.530	1691.770	-1	-1	323.828	1368.684	104	107	260.010	1090.039	-102.900
36	10.476	12	rear_right_wheel_hub_back_yaw_n40	1	626.510	0	1	1	0	1.000	626.510	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	98.435	1347.611	99	107	nan	nan	-186.968	1905.339	-1	-1	-25.394	1647.766	97	113	260.010	1090.039	-102.900
36	10.476	13	front_left_frame_yaw_p20_pitch_n10	1	638.450	0	1	1	0	0.985	628.751	-60.872	1	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	260.561	756.498	103	95	nan	nan	338.275	132.569	-1	-1	337.724	466.110	104	89	260.010	1090.039	-102.900
36	10.476	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	114.346	789.985	100	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	260.010	1090.039	-102.900
36	10.476	15	front_left_wheel_hub_yaw_p15	1	618.050	0	1	1	0	1.000	618.050	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	443.014	791.652	106	96	nan	nan	465.661	174.017	-1	-1	282.657	472.404	103	89	260.010	1090.039	-102.900
36	10.476	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-34.619	901.045	97	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	260.010	1090.039	-102.900
37	10.768	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	417.137	762.464	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
37	10.768	1	front_left_frame_yaw_p20_pitch_n20	0	508.040	0	1	1	0	0.940	477.401	-123.766	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	233.094	736.907	102	95	nan	nan	267.227	260.727	-1	-1	284.133	593.840	103	92	250.000	1070.020	-105.900
37	10.768	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	160.963	757.454	101	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
37	10.768	3	front_right_frame_yaw_n20_pitch_n20	0	556.510	0	1	1	0	0.940	522.948	-140.344	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	88.833	778.001	99	95	nan	nan	-217.810	354.391	-1	-1	-56.643	646.410	96	93	250.000	1070.020	-105.900
37	10.768	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-54.116	896.704	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
37	10.768	5	front_left_frame_pitch_n25	0	412.210	0	1	1	0	0.906	373.589	-124.213	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	233.094	736.907	102	95	nan	nan	130.746	377.611	-1	-1	147.652	710.723	100	94	250.000	1070.020	-105.900
37	10.768	6	front_right_frame_pitch_n25	0	421.780	0	1	1	0	0.906	382.262	-128.258	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	88.833	778.001	99	95	nan	nan	-15.892	410.363	-1	-1	145.276	702.382	100	94	250.000	1070.020	-105.900
37	10.768	7	left_mid_frame_left_pitch_n20	0	415.260	0	1	1	0	0.940	390.217	-92.033	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	465.051	967.169	107	99	nan	nan	840.338	860.266	-1	-1	625.288	963.116	110	99	250.000	1070.020	-105.900
37	10.768	8	right_mid_frame_right_pitch_n20	0	411.000	0	1	1	0	0.940	386.214	-90.576	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	13.032	1095.930	98	102	nan	nan	-358.405	1201.737	-1	-1	-121.438	1175.826	95	103	250.000	1070.020	-105.900
37	10.768	9	rear_left_wheel_hub_back_yaw_p40	1	659.340	0	1	1	0	1.000	659.340	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	568.571	1202.825	109	104	nan	nan	1114.545	1572.476	-1	-1	795.973	1439.671	113	109	250.000	1070.020	-105.900
37	10.768	10	rear_left_frame_backward	1	289.870	0	1	1	0	1.000	289.870	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	414.606	1355.860	106	107	nan	nan	494.019	1634.640	-1	-1	329.413	1348.799	104	107	250.000	1070.020	-105.900
37	10.768	11	rear_right_frame_backward	1	271.940	0	1	1	0	1.000	271.940	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	289.580	1391.475	103	108	nan	nan	364.080	1653.011	-1	-1	324.501	1331.555	104	107	250.000	1070.020	-105.900
37	10.768	12	rear_right_wheel_hub_back_yaw_n40	1	615.910	0	1	1	0	1.000	615.910	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	102.127	1335.695	100	107	nan	nan	-149.368	1897.919	-1	-1	-1.495	1632.243	97	113	250.000	1070.020	-105.900
37	10.768	13	front_left_frame_yaw_p20_pitch_n10	1	594.520	0	1	1	0	0.985	585.488	-53.243	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	233.094	736.907	102	95	nan	nan	274.955	152.917	-1	-1	291.861	486.030	103	90	250.000	1070.020	-105.900
37	10.768	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	88.833	778.001	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
37	10.768	15	front_left_wheel_hub_yaw_p15	1	607.120	0	1	1	0	1.000	607.120	49.994	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	417.137	762.464	106	95	nan	nan	407.600	155.419	-1	-1	240.464	462.974	102	89	250.000	1070.020	-105.900
37	10.768	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-54.116	896.704	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
38	11.038	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	417.137	762.464	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
38	11.038	1	front_left_frame_yaw_p20_pitch_n20	0	508.040	0	1	1	0	0.940	477.401	-123.766	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	233.094	736.907	102	95	nan	nan	267.227	260.727	-1	-1	284.133	593.840	103	92	250.000	1070.020	-105.900
38	11.038	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	160.963	757.454	101	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
38	11.038	3	front_right_frame_yaw_n20_pitch_n20	0	556.510	0	1	1	0	0.940	522.948	-140.344	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	88.833	778.001	99	95	nan	nan	-217.810	354.391	-1	-1	-56.643	646.410	96	93	250.000	1070.020	-105.900
38	11.038	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-54.116	896.704	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
38	11.038	5	front_left_frame_pitch_n25	0	412.210	0	1	1	0	0.906	373.589	-124.213	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	233.094	736.907	102	95	nan	nan	130.746	377.611	-1	-1	147.652	710.723	100	94	250.000	1070.020	-105.900
38	11.038	6	front_right_frame_pitch_n25	0	421.780	0	1	1	0	0.906	382.262	-128.258	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	88.833	778.001	99	95	nan	nan	-15.892	410.363	-1	-1	145.276	702.382	100	94	250.000	1070.020	-105.900
38	11.038	7	left_mid_frame_left_pitch_n20	0	415.260	0	1	1	0	0.940	390.217	-92.033	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	465.051	967.169	107	99	nan	nan	840.338	860.266	-1	-1	625.288	963.116	110	99	250.000	1070.020	-105.900
38	11.038	8	right_mid_frame_right_pitch_n20	0	411.000	0	1	1	0	0.940	386.214	-90.576	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	13.032	1095.930	98	102	nan	nan	-358.405	1201.737	-1	-1	-121.438	1175.826	95	103	250.000	1070.020	-105.900
38	11.038	9	rear_left_wheel_hub_back_yaw_p40	1	659.340	0	1	1	0	1.000	659.340	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	568.571	1202.825	109	104	nan	nan	1114.545	1572.476	-1	-1	795.973	1439.671	113	109	250.000	1070.020	-105.900
38	11.038	10	rear_left_frame_backward	1	289.870	0	1	1	0	1.000	289.870	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	414.606	1355.860	106	107	nan	nan	494.019	1634.640	-1	-1	329.413	1348.799	104	107	250.000	1070.020	-105.900
38	11.038	11	rear_right_frame_backward	1	271.940	0	1	1	0	1.000	271.940	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	289.580	1391.475	103	108	nan	nan	364.080	1653.011	-1	-1	324.501	1331.555	104	107	250.000	1070.020	-105.900
38	11.038	12	rear_right_wheel_hub_back_yaw_n40	1	615.910	0	1	1	0	1.000	615.910	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	102.127	1335.695	100	107	nan	nan	-149.368	1897.919	-1	-1	-1.495	1632.243	97	113	250.000	1070.020	-105.900
38	11.038	13	front_left_frame_yaw_p20_pitch_n10	1	594.520	0	1	1	0	0.985	585.488	-53.243	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	233.094	736.907	102	95	nan	nan	274.955	152.917	-1	-1	291.861	486.030	103	90	250.000	1070.020	-105.900
38	11.038	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	88.833	778.001	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
38	11.038	15	front_left_wheel_hub_yaw_p15	1	607.120	0	1	1	0	1.000	607.120	49.994	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	417.137	762.464	106	95	nan	nan	407.600	155.419	-1	-1	240.464	462.974	102	89	250.000	1070.020	-105.900
38	11.038	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-54.116	896.704	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
39	11.311	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	417.137	762.464	106	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
39	11.311	1	front_left_frame_yaw_p20_pitch_n20	0	508.040	0	1	1	0	0.940	477.401	-123.766	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	233.094	736.907	102	95	nan	nan	267.227	260.727	-1	-1	284.133	593.840	103	92	250.000	1070.020	-105.900
39	11.311	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	160.963	757.454	101	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
39	11.311	3	front_right_frame_yaw_n20_pitch_n20	0	556.510	0	1	1	0	0.940	522.948	-140.344	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	88.833	778.001	99	95	nan	nan	-217.810	354.391	-1	-1	-56.643	646.410	96	93	250.000	1070.020	-105.900
39	11.311	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-54.116	896.704	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
39	11.311	5	front_left_frame_pitch_n25	0	412.210	0	1	1	0	0.906	373.589	-124.213	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	233.094	736.907	102	95	nan	nan	130.746	377.611	-1	-1	147.652	710.723	100	94	250.000	1070.020	-105.900
39	11.311	6	front_right_frame_pitch_n25	0	421.780	0	1	1	0	0.906	382.262	-128.258	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	88.833	778.001	99	95	nan	nan	-15.892	410.363	-1	-1	145.276	702.382	100	94	250.000	1070.020	-105.900
39	11.311	7	left_mid_frame_left_pitch_n20	0	415.260	0	1	1	0	0.940	390.217	-92.033	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	465.051	967.169	107	99	nan	nan	840.338	860.266	-1	-1	625.288	963.116	110	99	250.000	1070.020	-105.900
39	11.311	8	right_mid_frame_right_pitch_n20	0	411.000	0	1	1	0	0.940	386.214	-90.576	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	13.032	1095.930	98	102	nan	nan	-358.405	1201.737	-1	-1	-121.438	1175.826	95	103	250.000	1070.020	-105.900
39	11.311	9	rear_left_wheel_hub_back_yaw_p40	1	659.340	0	1	1	0	1.000	659.340	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	568.571	1202.825	109	104	nan	nan	1114.545	1572.476	-1	-1	795.973	1439.671	113	109	250.000	1070.020	-105.900
39	11.311	10	rear_left_frame_backward	1	289.870	0	1	1	0	1.000	289.870	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	414.606	1355.860	106	107	nan	nan	494.019	1634.640	-1	-1	329.413	1348.799	104	107	250.000	1070.020	-105.900
39	11.311	11	rear_right_frame_backward	1	271.940	0	1	1	0	1.000	271.940	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	289.580	1391.475	103	108	nan	nan	364.080	1653.011	-1	-1	324.501	1331.555	104	107	250.000	1070.020	-105.900
39	11.311	12	rear_right_wheel_hub_back_yaw_n40	1	615.910	0	1	1	0	1.000	615.910	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	102.127	1335.695	100	107	nan	nan	-149.368	1897.919	-1	-1	-1.495	1632.243	97	113	250.000	1070.020	-105.900
39	11.311	13	front_left_frame_yaw_p20_pitch_n10	1	594.520	0	1	1	0	0.985	585.488	-53.243	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	233.094	736.907	102	95	nan	nan	274.955	152.917	-1	-1	291.861	486.030	103	90	250.000	1070.020	-105.900
39	11.311	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	88.833	778.001	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
39	11.311	15	front_left_wheel_hub_yaw_p15	1	607.120	0	1	1	0	1.000	607.120	49.994	0	front	0	0	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	417.137	762.464	106	95	nan	nan	407.600	155.419	-1	-1	240.464	462.974	102	89	250.000	1070.020	-105.900
39	11.311	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-54.116	896.704	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	250.000	1070.020	-105.900
40	11.584	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	350.036	1	1	1	placed_new	sensor	250.000	245.000	30.000	0.000	379.688	733.594	105	95	379.688	733.594	379.688	733.594	105	95	229.980	1050.000	102	101	229.980	1050.000	-109.100
40	11.584	1	front_left_frame_yaw_p20_pitch_n20	0	505.260	0	1	1	0	0.940	474.789	-122.815	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	194.506	718.350	101	94	nan	nan	201.963	243.620	-1	-1	237.438	575.269	102	91	229.980	1050.000	-109.100
40	11.584	2	front_center_frame_forward	1	708.050	0	1	1	0	1.000	708.050	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	0.000	0.000	0.000	123.635	742.892	100	95	nan	nan	-108.052	73.820	-1	-1	-1.706	380.929	97	88	229.980	1050.000	-109.100
40	11.584	3	front_right_frame_yaw_n20_pitch_n20	0	546.670	0	1	1	0	0.940	513.702	-136.978	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	52.763	767.433	99	95	nan	nan	-271.216	368.777	-1	-1	-93.999	651.344	96	93	229.980	1050.000	-109.100
40	11.584	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-83.336	893.931	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	229.980	1050.000	-109.100
40	11.584	5	front_left_frame_pitch_n25	0	410.080	0	1	1	0	0.906	371.659	-123.313	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	194.506	718.350	101	94	nan	nan	72.892	367.152	-1	-1	108.367	698.801	100	94	229.980	1050.000	-109.100
40	11.584	6	front_right_frame_pitch_n25	0	415.890	0	1	1	0	0.906	376.924	-125.769	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	52.763	767.433	99	95	nan	nan	-70.573	411.259	-1	-1	106.644	693.826	100	94	229.980	1050.000	-109.100
40	11.584	7	left_mid_frame_left_pitch_n20	0	421.320	0	1	1	0	0.940	395.911	-94.106	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	438.955	935.306	106	99	nan	nan	813.071	805.756	-1	-1	604.096	920.451	110	98	229.980	1050.000	-109.100
40	11.584	8	right_mid_frame_right_pitch_n20	0	416.020	0	1	1	0	0.940	390.931	-92.293	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-5.171	1089.098	97	102	nan	nan	-374.581	1217.018	-1	-1	-139.429	1177.920	95	103	229.980	1050.000	-109.100
40	11.584	9	rear_left_wheel_hub_back_yaw_p40	1	668.540	0	1	1	0	1.000	668.540	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	270.000	140.000	0.000	555.469	1164.815	109	103	nan	nan	1129.119	1508.138	-1	-1	803.631	1393.323	114	108	229.980	1050.000	-109.100
40	11.584	10	rear_left_frame_backward	1	298.480	0	1	1	0	1.000	298.480	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	80.000	180.000	0.000	410.286	1326.206	106	106	nan	nan	507.954	1608.254	-1	-1	327.649	1332.048	104	107	229.980	1050.000	-109.100
40	11.584	11	rear_right_frame_backward	1	280.370	0	1	1	0	1.000	280.370	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-320.000	-50.000	180.000	0.000	287.443	1368.744	103	107	nan	nan	379.185	1633.680	-1	-1	321.723	1314.935	104	106	229.980	1050.000	-109.100
40	11.584	12	rear_right_wheel_hub_back_yaw_n40	1	628.450	0	1	1	0	1.000	628.450	49.994	0	rear	0	0	nan	0	0	0	masked_non_contact	sensor	-215.000	-215.000	-140.000	0.000	97.168	1323.516	99	106	nan	nan	-127.024	1910.617	-1	-1	5.789	1637.101	98	113	229.980	1050.000	-109.100
40	11.584	13	front_left_frame_yaw_p20_pitch_n10	1	561.410	0	1	1	0	0.985	552.881	-47.494	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	75.000	20.000	-10.000	194.506	718.350	101	94	nan	nan	203.190	165.537	-1	-1	238.665	497.187	102	90	229.980	1050.000	-109.100
40	11.584	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	52.763	767.433	99	95	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	229.980	1050.000	-109.100
40	11.584	15	front_left_wheel_hub_yaw_p15	1	609.560	0	1	1	0	1.000	609.560	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	250.000	245.000	15.000	0.000	379.688	733.594	105	95	nan	nan	336.106	125.594	-1	-1	186.398	442.000	101	89	229.980	1050.000	-109.100
40	11.584	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-83.336	893.931	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	229.980	1050.000	-109.100
41	11.895	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	1	1	350.036	1	1	0	already_marked	sensor	250.000	245.000	30.000	0.000	379.688	733.594	105	95	379.688	733.594	379.688	733.594	105	95	229.980	1050.000	102	101	229.980	1050.000	-109.100
41	11.895	1	front_left_frame_yaw_p20_pitch_n20	0	505.260	0	1	1	0	0.940	474.789	-122.815	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	194.506	718.350	101	94	nan	nan	201.963	243.620	-1	-1	237.438	575.269	102	91	229.980	1050.000	-109.100
41	11.895	2	front_center_frame_forward	1	708.050	0	1	1	0	1.000	708.050	49.994	0	front	1	1	nan	0	0	0	masked_non_contact	sensor	325.000	0.000	0.000	0.000	123.635	742.892	100	95	nan	nan	-108.052	73.820	-1	-1	-1.706	380.929	97	88	229.980	1050.000	-109.100
41	11.895	3	front_right_frame_yaw_n20_pitch_n20	0	546.670	0	1	1	0	0.940	513.702	-136.978	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	52.763	767.433	99	95	nan	nan	-271.216	368.777	-1	-1	-93.999	651.344	96	93	229.980	1050.000	-109.100
41	11.895	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-83.336	893.931	96	98	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	229.980	1050.000	-109.100
41	11.895	5	front_left_frame_pitch_n25	0	410.080	0	1	1	0	0.906	371.659	-123.313	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	194.506	718.350	101	94	nan	nan	72.892	367.152	-1	-1	108.367	698.801	100	94	229.980	1050.000	-109.100
41	11.895	6	front_right_frame_pitch_n25	0	415.890	0	1	1	0	0.906	376.924	-125.769	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	52.763	767.433	99	95	nan	nan	-70.573	411.259	-1	-1	106.644	693.826	100	94	229.980	1050.000	-109.100
41	11.895	7	left_mid_frame_left_pitch_n20	0	421.320	0	1	1	0	0.940	395.911	-94.106	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	438.955	935.306	106	99	nan	nan	813.071	805.756	-1	-1	604.096	920.451	110	98	229.980	1050.000	-109.100
41	11.895	8	right_mid_frame_right_pitch_n20	0	416.020	0	1	1	0	0.940	390.931	-92.293	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-5.171	1089.098	97	102	nan	nan	-374.581	1217.018	-1	-1	-139.429	1177.920	95	103	229.980	1050.000	-109.100
