step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
330	108.550	5	front_left_frame_pitch_n25	0	412.470	0	1	1	0	0.906	373.825	-154.316	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-3153.520	-7755.208	95	108	nan	nan	-3519.040	-7676.847	-1	-1	-3185.539	-7671.639	94	109	-2820.020	-7750.000	167.900
330	108.550	6	front_right_frame_pitch_n25	0	416.150	0	1	1	0	0.906	377.160	-155.871	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3122.078	-7608.540	95	111	nan	nan	-3490.858	-7529.481	-1	-1	-3188.800	-7670.940	94	109	-2820.020	-7750.000	167.900
330	108.550	7	left_mid_frame_left_pitch_n20	0	414.950	0	1	1	0	0.940	389.925	-121.920	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2908.391	-7971.394	100	103	nan	nan	-2990.127	-8352.657	-1	-1	-2901.755	-8131.263	100	100	-2820.020	-7750.000	167.900
330	108.550	8	right_mid_frame_right_pitch_n20	0	390.770	0	1	1	0	0.940	367.204	-113.650	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2809.870	-7511.836	102	112	nan	nan	-2732.898	-7152.791	-1	-1	-2743.047	-7390.955	103	115	-2820.020	-7750.000	167.900
330	108.550	9	rear_left_wheel_hub_back_yaw_p40	1	682.360	0	1	1	0	1.000	682.360	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2666.393	-8059.070	104	102	nan	nan	-2247.230	-8597.509	-1	-1	-2400.856	-8288.440	110	97	-2820.020	-7750.000	167.900
330	108.550	10	rear_left_frame_backward	1	336.570	0	1	1	0	1.000	336.570	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2523.898	-7895.301	107	105	nan	nan	-2194.806	-7965.852	-1	-1	-2490.927	-7820.551	108	106	-2820.020	-7750.000	167.900
330	108.550	11	rear_right_frame_backward	1	326.020	0	1	1	0	1.000	326.020	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2496.648	-7768.189	108	107	nan	nan	-2177.871	-7836.529	-1	-1	-2501.243	-7818.340	108	106	-2820.020	-7750.000	167.900
330	108.550	12	rear_right_wheel_hub_back_yaw_n40	1	636.950	0	1	1	0	1.000	636.950	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2564.728	-7584.845	106	111	nan	nan	-2001.814	-7286.797	-1	-1	-2257.105	-7451.952	113	114	-2820.020	-7750.000	167.900
330	108.550	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-3153.520	-7755.208	95	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
330	108.550	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3122.078	-7608.540	95	111	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
330	108.550	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-3115.822	-7937.152	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
330	108.550	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3013.109	-7458.039	97	114	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
331	108.947	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	-3115.822	-7937.152	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
331	108.947	1	front_left_frame_yaw_p20_pitch_n20	0	511.120	0	1	1	0	0.940	480.296	-154.812	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-3153.520	-7755.208	95	108	nan	nan	-3629.258	-7821.222	-1	-1	-3295.757	-7816.014	92	106	-2820.020	-7750.000	167.900
331	108.947	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-3137.799	-7681.874	95	109	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
331	108.947	3	front_right_frame_yaw_n20_pitch_n20	0	524.250	0	1	1	0	0.940	492.634	-159.303	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3122.078	-7608.540	95	111	nan	nan	-3539.399	-7346.755	-1	-1	-3237.340	-7488.215	93	113	-2820.020	-7750.000	167.900
331	108.947	4	front_right_wheel_hub_yaw_n30	1	657.040	0	1	1	0	1.000	657.040	20.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-3013.109	-7458.039	97	114	nan	nan	-3500.616	-7017.541	-1	-1	-3307.527	-7309.503	92	117	-2820.020	-7750.000	167.900
331	108.947	5	front_left_frame_pitch_n25	0	412.470	0	1	1	0	0.906	373.825	-154.316	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-3153.520	-7755.208	95	108	nan	nan	-3519.040	-7676.847	-1	-1	-3185.539	-7671.639	94	109	-2820.020	-7750.000	167.900
331	108.947	6	front_right_frame_pitch_n25	0	416.150	0	1	1	0	0.906	377.160	-155.871	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3122.078	-7608.540	95	111	nan	nan	-3490.858	-7529.481	-1	-1	-3188.800	-7670.940	94	109	-2820.020	-7750.000	167.900
331	108.947	7	left_mid_frame_left_pitch_n20	0	414.950	0	1	1	0	0.940	389.925	-121.920	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2908.391	-7971.394	100	103	nan	nan	-2990.127	-8352.657	-1	-1	-2901.755	-8131.263	100	100	-2820.020	-7750.000	167.900
331	108.947	8	right_mid_frame_right_pitch_n20	0	390.770	0	1	1	0	0.940	367.204	-113.650	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2809.870	-7511.836	102	112	nan	nan	-2732.898	-7152.791	-1	-1	-2743.047	-7390.955	103	115	-2820.020	-7750.000	167.900
331	108.947	9	rear_left_wheel_hub_back_yaw_p40	1	682.360	0	1	1	0	1.000	682.360	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2666.393	-8059.070	104	102	nan	nan	-2247.230	-8597.509	-1	-1	-2400.856	-8288.440	110	97	-2820.020	-7750.000	167.900
331	108.947	10	rear_left_frame_backward	1	336.570	0	1	1	0	1.000	336.570	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2523.898	-7895.301	107	105	nan	nan	-2194.806	-7965.852	-1	-1	-2490.927	-7820.551	108	106	-2820.020	-7750.000	167.900
331	108.947	11	rear_right_frame_backward	1	326.020	0	1	1	0	1.000	326.020	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2496.648	-7768.189	108	107	nan	nan	-2177.871	-7836.529	-1	-1	-2501.243	-7818.340	108	106	-2820.020	-7750.000	167.900
331	108.947	12	rear_right_wheel_hub_back_yaw_n40	1	636.950	0	1	1	0	1.000	636.950	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2564.728	-7584.845	106	111	nan	nan	-2001.814	-7286.797	-1	-1	-2257.105	-7451.952	113	114	-2820.020	-7750.000	167.900
331	108.947	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-3153.520	-7755.208	95	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
331	108.947	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3122.078	-7608.540	95	111	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
331	108.947	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-3115.822	-7937.152	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
331	108.947	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3013.109	-7458.039	97	114	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
332	109.254	0	front_left_wheel_hub_yaw_p30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	30.000	0.000	-3115.822	-7937.152	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
332	109.254	1	front_left_frame_yaw_p20_pitch_n20	0	511.120	0	1	1	0	0.940	480.296	-154.812	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-3153.520	-7755.208	95	108	nan	nan	-3629.258	-7821.222	-1	-1	-3295.757	-7816.014	92	106	-2820.020	-7750.000	167.900
332	109.254	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-3137.799	-7681.874	95	109	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
332	109.254	3	front_right_frame_yaw_n20_pitch_n20	0	524.250	0	1	1	0	0.940	492.634	-159.303	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3122.078	-7608.540	95	111	nan	nan	-3539.399	-7346.755	-1	-1	-3237.340	-7488.215	93	113	-2820.020	-7750.000	167.900
332	109.254	4	front_right_wheel_hub_yaw_n30	1	657.040	0	1	1	0	1.000	657.040	20.001	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-3013.109	-7458.039	97	114	nan	nan	-3500.616	-7017.541	-1	-1	-3307.527	-7309.503	92	117	-2820.020	-7750.000	167.900
332	109.254	5	front_left_frame_pitch_n25	0	412.470	0	1	1	0	0.906	373.825	-154.316	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-3153.520	-7755.208	95	108	nan	nan	-3519.040	-7676.847	-1	-1	-3185.539	-7671.639	94	109	-2820.020	-7750.000	167.900
332	109.254	6	front_right_frame_pitch_n25	0	416.150	0	1	1	0	0.906	377.160	-155.871	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3122.078	-7608.540	95	111	nan	nan	-3490.858	-7529.481	-1	-1	-3188.800	-7670.940	94	109	-2820.020	-7750.000	167.900
332	109.254	7	left_mid_frame_left_pitch_n20	0	414.950	0	1	1	0	0.940	389.925	-121.920	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2908.391	-7971.394	100	103	nan	nan	-2990.127	-8352.657	-1	-1	-2901.755	-8131.263	100	100	-2820.020	-7750.000	167.900
332	109.254	8	right_mid_frame_right_pitch_n20	0	390.770	0	1	1	0	0.940	367.204	-113.650	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2809.870	-7511.836	102	112	nan	nan	-2732.898	-7152.791	-1	-1	-2743.047	-7390.955	103	115	-2820.020	-7750.000	167.900
332	109.254	9	rear_left_wheel_hub_back_yaw_p40	1	682.360	0	1	1	0	1.000	682.360	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2666.393	-8059.070	104	102	nan	nan	-2247.230	-8597.509	-1	-1	-2400.856	-8288.440	110	97	-2820.020	-7750.000	167.900
332	109.254	10	rear_left_frame_backward	1	336.570	0	1	1	0	1.000	336.570	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2523.898	-7895.301	107	105	nan	nan	-2194.806	-7965.852	-1	-1	-2490.927	-7820.551	108	106	-2820.020	-7750.000	167.900
332	109.254	11	rear_right_frame_backward	1	326.020	0	1	1	0	1.000	326.020	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2496.648	-7768.189	108	107	nan	nan	-2177.871	-7836.529	-1	-1	-2501.243	-7818.340	108	106	-2820.020	-7750.000	167.900
332	109.254	12	rear_right_wheel_hub_back_yaw_n40	1	636.950	0	1	1	0	1.000	636.950	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2564.728	-7584.845	106	111	nan	nan	-2001.814	-7286.797	-1	-1	-2257.105	-7451.952	113	114	-2820.020	-7750.000	167.900
332	109.254	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-3153.520	-7755.208	95	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
332	109.254	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3122.078	-7608.540	95	111	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
332	109.254	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-3115.822	-7937.152	95	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
332	109.254	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3013.109	-7458.039	97	114	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2820.020	-7750.000	167.900
333	109.557	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	20.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-3160.610	-7919.286	94	104	nan	nan	-3160.610	-7919.286	-1	-1	-2860.010	-7739.942	101	108	-2860.010	-7739.942	166.400
333	109.557	1	front_left_frame_yaw_p20_pitch_n20	0	516.250	0	1	1	0	0.940	485.116	-156.567	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-3193.533	-7736.417	94	108	nan	nan	-3675.626	-7790.493	-1	-1	-3342.103	-7794.017	91	107	-2860.010	-7739.942	166.400
333	109.557	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-3175.897	-7663.520	94	109	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
333	109.557	3	front_right_frame_yaw_n20_pitch_n20	0	520.990	0	1	1	0	0.940	489.570	-158.188	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3158.261	-7590.623	95	111	nan	nan	-3566.035	-7319.699	-1	-1	-3267.783	-7469.017	92	113	-2860.010	-7739.942	166.400
333	109.557	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-3045.390	-7443.026	97	114	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
333	109.557	5	front_left_frame_pitch_n25	0	413.470	0	1	1	0	0.906	374.731	-154.739	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-3193.533	-7736.417	94	108	nan	nan	-3557.757	-7648.302	-1	-1	-3224.234	-7651.826	93	110	-2860.010	-7739.942	166.400
333	109.557	6	front_right_frame_pitch_n25	0	415.780	0	1	1	0	0.906	376.825	-155.715	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3158.261	-7590.623	95	111	nan	nan	-3524.520	-7502.016	-1	-1	-3226.269	-7651.334	93	110	-2860.010	-7739.942	166.400
333	109.557	7	left_mid_frame_left_pitch_n20	0	422.790	0	1	1	0	0.940	397.293	-124.601	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2954.147	-7958.947	99	104	nan	nan	-3047.567	-8345.100	-1	-1	-2953.430	-8126.094	99	100	-2860.010	-7739.942	166.400
333	109.557	8	right_mid_frame_right_pitch_n20	0	386.540	0	1	1	0	0.940	363.229	-112.203	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2843.630	-7502.125	101	113	nan	nan	-2758.219	-7149.081	-1	-1	-2774.599	-7386.897	102	115	-2860.010	-7739.942	166.400
333	109.557	9	rear_left_wheel_hub_back_yaw_p40	1	702.880	0	1	1	0	1.000	702.880	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2714.527	-8052.927	103	102	nan	nan	-2297.424	-8618.670	-1	-1	-2442.908	-8305.685	109	97	-2860.010	-7739.942	166.400
333	109.557	10	rear_left_frame_backward	1	334.800	0	1	1	0	1.000	334.800	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2567.794	-7892.944	106	105	nan	nan	-2242.381	-7971.669	-1	-1	-2534.597	-7818.667	107	106	-2860.010	-7739.942	166.400
333	109.557	11	rear_right_frame_backward	1	322.100	0	1	1	0	1.000	322.100	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2537.225	-7766.589	107	107	nan	nan	-2224.157	-7842.328	-1	-1	-2546.941	-7815.681	107	106	-2860.010	-7739.942	166.400
333	109.557	12	rear_right_wheel_hub_back_yaw_n40	1	620.030	0	1	1	0	1.000	620.030	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2600.483	-7581.525	106	111	nan	nan	-2045.114	-7305.838	-1	-1	-2304.642	-7464.254	112	113	-2860.010	-7739.942	166.400
333	109.557	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-3193.533	-7736.417	94	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
333	109.557	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3158.261	-7590.623	95	111	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
333	109.557	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-3160.610	-7919.286	94	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
333	109.557	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3045.390	-7443.026	97	114	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
334	109.851	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	20.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-3160.610	-7919.286	94	104	nan	nan	-3160.610	-7919.286	-1	-1	-2860.010	-7739.942	101	108	-2860.010	-7739.942	166.400
334	109.851	1	front_left_frame_yaw_p20_pitch_n20	0	516.250	0	1	1	0	0.940	485.116	-156.567	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-3193.533	-7736.417	94	108	nan	nan	-3675.626	-7790.493	-1	-1	-3342.103	-7794.017	91	107	-2860.010	-7739.942	166.400
334	109.851	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-3175.897	-7663.520	94	109	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
334	109.851	3	front_right_frame_yaw_n20_pitch_n20	0	520.990	0	1	1	0	0.940	489.570	-158.188	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-3158.261	-7590.623	95	111	nan	nan	-3566.035	-7319.699	-1	-1	-3267.783	-7469.017	92	113	-2860.010	-7739.942	166.400
334	109.851	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-3045.390	-7443.026	97	114	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
334	109.851	5	front_left_frame_pitch_n25	0	413.470	0	1	1	0	0.906	374.731	-154.739	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-3193.533	-7736.417	94	108	nan	nan	-3557.757	-7648.302	-1	-1	-3224.234	-7651.826	93	110	-2860.010	-7739.942	166.400
334	109.851	6	front_right_frame_pitch_n25	0	415.780	0	1	1	0	0.906	376.825	-155.715	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-3158.261	-7590.623	95	111	nan	nan	-3524.520	-7502.016	-1	-1	-3226.269	-7651.334	93	110	-2860.010	-7739.942	166.400
334	109.851	7	left_mid_frame_left_pitch_n20	0	422.790	0	1	1	0	0.940	397.293	-124.601	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	-2954.147	-7958.947	99	104	nan	nan	-3047.567	-8345.100	-1	-1	-2953.430	-8126.094	99	100	-2860.010	-7739.942	166.400
334	109.851	8	right_mid_frame_right_pitch_n20	0	386.540	0	1	1	0	0.940	363.229	-112.203	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-2843.630	-7502.125	101	113	nan	nan	-2758.219	-7149.081	-1	-1	-2774.599	-7386.897	102	115	-2860.010	-7739.942	166.400
334	109.851	9	rear_left_wheel_hub_back_yaw_p40	1	702.880	0	1	1	0	1.000	702.880	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	-2714.527	-8052.927	103	102	nan	nan	-2297.424	-8618.670	-1	-1	-2442.908	-8305.685	109	97	-2860.010	-7739.942	166.400
334	109.851	10	rear_left_frame_backward	1	334.800	0	1	1	0	1.000	334.800	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	-2567.794	-7892.944	106	105	nan	nan	-2242.381	-7971.669	-1	-1	-2534.597	-7818.667	107	106	-2860.010	-7739.942	166.400
334	109.851	11	rear_right_frame_backward	1	322.100	0	1	1	0	1.000	322.100	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	-2537.225	-7766.589	107	107	nan	nan	-2224.157	-7842.328	-1	-1	-2546.941	-7815.681	107	106	-2860.010	-7739.942	166.400
334	109.851	12	rear_right_wheel_hub_back_yaw_n40	1	620.030	0	1	1	0	1.000	620.030	20.001	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	-2600.483	-7581.525	106	111	nan	nan	-2045.114	-7305.838	-1	-1	-2304.642	-7464.254	112	113	-2860.010	-7739.942	166.400
334	109.851	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-3193.533	-7736.417	94	108	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
334	109.851	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-3158.261	-7590.623	95	111	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
334	109.851	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	-3160.610	-7919.286	94	104	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
334	109.851	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-3045.390	-7443.026	97	114	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	-2860.010	-7739.942	166.400
335	110.153	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	20.001	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-3160.610	-7919.286	94	104	nan	nan	-3160.610	-7919.286	-1	-1	-2860.010	-7739.942	101	108	-2860.010	-7739.942	166.400
335	110.153	1	front_left_frame_yaw_p20_pitch_n20	0	516.250	0	1	1	0	0.940	485.116	-156.567	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-3193.533	-7736.417	94	108	nan	nan	-3675.626	-7790.493	-1	-1	-3342.103	-7794.017	91	107	-2860.010	-7739.942	166.400
